Number Time x_pos y_pos
457798.0 7692.8 0.15 -0.15
489926.0 7711.6 -0.15 0.05
457798.0 7725.1 0.15 -0.15
489926.0 7726.9 -0.15 0.05
498118.0 7733.8 -0.05 -0.15
449606.0 7735.1 0.05 0.05
489926.0 7755.4 -0.15 0.05
457798.0 7762.4 0.15 -0.15
489926.0 7766.1 -0.15 0.05
449606.0 7772.1 0.05 0.05
489926.0 7774.2 -0.15 0.05
489926.0 7809.9 -0.15 0.05
498118.0 7811.0 -0.05 -0.15
489926.0 7811.3 -0.15 0.05
489926.0 7812.7 -0.15 0.05
498118.0 7813.1 -0.05 -0.15
489926.0 7814.3 -0.15 0.05
498118.0 7814.9 -0.05 -0.15
449606.0 7815.4 0.05 0.05
457798.0 7815.8 0.15 -0.15
489926.0 7816.2 -0.15 0.05
498118.0 7816.6 -0.05 -0.15
449606.0 7817.1 0.05 0.05
457798.0 7817.1 0.15 -0.15
489926.0 7818.0 -0.15 0.05
449606.0 7818.9 0.05 0.05
457798.0 7818.7 0.15 -0.15
498118.0 7818.6 -0.05 -0.15
449606.0 7820.6 0.05 0.05
457798.0 7820.5 0.15 -0.15
489926.0 7820.2 -0.15 0.05
498118.0 7820.5 -0.05 -0.15
449606.0 7822.4 0.05 0.05
457798.0 7822.3 0.15 -0.15
489926.0 7822.4 -0.15 0.05
498118.0 7822.4 -0.05 -0.15
449606.0 7824.3 0.05 0.05
457798.0 7824.3 0.15 -0.15
489926.0 7824.8 -0.15 0.05
498118.0 7824.6 -0.05 -0.15
457798.0 7826.3 0.15 -0.15
449606.0 7826.5 0.05 0.05
457798.0 7829.2 0.15 -0.15
489926.0 7893.4 -0.15 0.05
449425.0 7203.0 -0.15 0.15
449425.0 7204.5 -0.15 0.15
449425.0 7205.5 -0.15 0.15
457617.0 7205.3 -0.05 -0.05
449425.0 7206.5 -0.15 0.15
449425.0 7207.2 -0.15 0.15
457617.0 7206.7 -0.05 -0.05
457617.0 7207.3 -0.05 -0.05
449425.0 7208.2 -0.15 0.15
457617.0 7208.4 -0.05 -0.05
449425.0 7208.9 -0.15 0.15
457617.0 7208.9 -0.05 -0.05
449425.0 7210.1 -0.15 0.15
457617.0 7210.1 -0.05 -0.05
449425.0 7210.6 -0.15 0.15
457617.0 7210.6 -0.05 -0.05
449425.0 7212.0 -0.15 0.15
457617.0 7212.0 -0.05 -0.05
449425.0 7212.3 -0.15 0.15
457617.0 7212.3 -0.05 -0.05
449425.0 7213.9 -0.15 0.15
457617.0 7213.8 -0.05 -0.05
457617.0 7214.1 -0.05 -0.05
449425.0 7215.6 -0.15 0.15
457617.0 7215.6 -0.05 -0.05
457617.0 7216.8 -0.05 -0.05
449425.0 7217.3 -0.15 0.15
457617.0 7217.5 -0.05 -0.05
449425.0 7305.0 -0.15 0.15
449425.0 7316.0 -0.15 0.15
449425.0 7339.7 -0.15 0.15
449425.0 7351.1 -0.15 0.15
449425.0 7385.4 -0.15 0.15
449425.0 7391.4 -0.15 0.15
457617.0 7392.1 -0.05 -0.05
449425.0 7420.0 -0.15 0.15
449425.0 7441.6 -0.15 0.15
449425.0 7443.9 -0.15 0.15
449425.0 7445.9 -0.15 0.15
449425.0 7447.9 -0.15 0.15
457617.0 7447.3 -0.05 -0.05
457617.0 7448.9 -0.05 -0.05
449425.0 7450.3 -0.15 0.15
457617.0 7450.4 -0.05 -0.05
457617.0 7452.3 -0.05 -0.05
449425.0 7452.9 -0.15 0.15
457617.0 7454.5 -0.05 -0.05
457617.0 7456.8 -0.05 -0.05
449425.0 7512.1 -0.15 0.15
449425.0 7547.0 -0.15 0.15
449425.0 7549.2 -0.15 0.15
449425.0 7555.4 -0.15 0.15
457617.0 7558.6 -0.05 -0.05
457617.0 7567.1 -0.05 -0.05
449425.0 7568.8 -0.15 0.15
449425.0 7604.0 -0.15 0.15
449425.0 7630.2 -0.15 0.15
449425.0 7644.6 -0.15 0.15
449425.0 7669.8 -0.15 0.15
449425.0 7682.8 -0.15 0.15
449425.0 7702.1 -0.15 0.15
449425.0 7724.4 -0.15 0.15
457617.0 7729.4 -0.05 -0.05
449425.0 7749.4 -0.15 0.15
449425.0 7766.6 -0.15 0.15
457617.0 7775.1 -0.05 -0.05
449425.0 7776.8 -0.15 0.15
449425.0 7809.9 -0.15 0.15
449425.0 7812.2 -0.15 0.15
457617.0 7812.6 -0.05 -0.05
449425.0 7814.0 -0.15 0.15
457617.0 7814.7 -0.05 -0.05
449425.0 7816.0 -0.15 0.15
457617.0 7816.7 -0.05 -0.05
449425.0 7818.0 -0.15 0.15
457617.0 7818.6 -0.05 -0.05
449425.0 7820.4 -0.15 0.15
457617.0 7820.5 -0.05 -0.05
457617.0 7822.4 -0.05 -0.05
449425.0 7822.7 -0.15 0.15
449425.0 7824.7 -0.15 0.15
457617.0 7824.7 -0.05 -0.05
449425.0 7893.7 -0.15 0.15
546626.0 7203.3 -0.15 0.05
514498.0 7204.1 0.15 -0.15
546626.0 7204.6 -0.15 0.05
506306.0 7205.5 0.05 0.05
514498.0 7205.4 0.15 -0.15
554818.0 7205.2 -0.05 -0.15
514498.0 7206.4 0.15 -0.15
546626.0 7205.7 -0.15 0.05
506306.0 7206.9 0.05 0.05
546626.0 7206.5 -0.15 0.05
546626.0 7207.2 -0.15 0.05
554818.0 7206.7 -0.05 -0.15
506306.0 7207.7 0.05 0.05
514498.0 7207.3 0.15 -0.15
554818.0 7207.3 -0.05 -0.15
506306.0 7208.4 0.05 0.05
514498.0 7208.3 0.15 -0.15
546626.0 7208.3 -0.15 0.05
554818.0 7208.4 -0.05 -0.15
506306.0 7209.0 0.05 0.05
514498.0 7208.9 0.15 -0.15
546626.0 7208.9 -0.15 0.05
554818.0 7208.9 -0.05 -0.15
506306.0 7210.2 0.05 0.05
514498.0 7210.0 0.15 -0.15
546626.0 7210.0 -0.15 0.05
554818.0 7210.1 -0.05 -0.15
506306.0 7210.6 0.05 0.05
514498.0 7210.6 0.15 -0.15
546626.0 7210.6 -0.15 0.05
554818.0 7210.6 -0.05 -0.15
514498.0 7211.9 0.15 -0.15
546626.0 7212.0 -0.15 0.05
554818.0 7212.0 -0.05 -0.15
506306.0 7212.1 0.05 0.05
506306.0 7212.5 0.05 0.05
514498.0 7212.3 0.15 -0.15
546626.0 7212.3 -0.15 0.05
554818.0 7212.3 -0.05 -0.15
506306.0 7213.9 0.05 0.05
514498.0 7213.8 0.15 -0.15
514498.0 7214.1 0.15 -0.15
546626.0 7213.8 -0.15 0.05
546626.0 7214.0 -0.15 0.05
554818.0 7213.8 -0.05 -0.15
554818.0 7214.0 -0.05 -0.15
506306.0 7215.6 0.05 0.05
514498.0 7215.6 0.15 -0.15
546626.0 7215.6 -0.15 0.05
546626.0 7216.0 -0.15 0.05
554818.0 7215.6 -0.05 -0.15
506306.0 7216.8 0.05 0.05
514498.0 7216.5 0.15 -0.15
554818.0 7216.2 -0.05 -0.15
506306.0 7217.5 0.05 0.05
514498.0 7217.6 0.15 -0.15
546626.0 7217.6 -0.15 0.05
554818.0 7217.7 -0.05 -0.15
514498.0 7219.7 0.15 -0.15
546626.0 7310.1 -0.15 0.05
546626.0 7328.4 -0.15 0.05
514498.0 7343.1 0.15 -0.15
546626.0 7353.0 -0.15 0.05
546626.0 7370.5 -0.15 0.05
514498.0 7377.2 0.15 -0.15
546626.0 7388.2 -0.15 0.05
554818.0 7391.3 -0.05 -0.15
506306.0 7392.1 0.05 0.05
514498.0 7397.5 0.15 -0.15
546626.0 7402.9 -0.15 0.05
546626.0 7442.9 -0.15 0.05
546626.0 7445.1 -0.15 0.05
506306.0 7446.8 0.05 0.05
514498.0 7446.9 0.15 -0.15
546626.0 7446.7 -0.15 0.05
506306.0 7448.5 0.05 0.05
546626.0 7448.3 -0.15 0.05
514498.0 7449.2 0.15 -0.15
506306.0 7450.3 0.05 0.05
546626.0 7450.3 -0.15 0.05
554818.0 7449.8 -0.05 -0.15
514498.0 7450.9 0.15 -0.15
554818.0 7451.3 -0.05 -0.15
506306.0 7452.4 0.05 0.05
514498.0 7452.5 0.15 -0.15
546626.0 7452.3 -0.15 0.05
554818.0 7452.4 -0.05 -0.15
514498.0 7454.4 0.15 -0.15
554818.0 7454.4 -0.05 -0.15
506306.0 7455.2 0.05 0.05
546626.0 7455.7 -0.15 0.05
514498.0 7456.5 0.15 -0.15
554818.0 7456.3 -0.05 -0.15
514498.0 7458.7 0.15 -0.15
554818.0 7458.5 -0.05 -0.15
546626.0 7514.3 -0.15 0.05
546626.0 7547.7 -0.15 0.05
546626.0 7551.6 -0.15 0.05
514498.0 7557.2 0.15 -0.15
506306.0 7559.9 0.05 0.05
514498.0 7560.0 0.15 -0.15
546626.0 7561.3 -0.15 0.05
506306.0 7561.8 0.05 0.05
514498.0 7562.5 0.15 -0.15
554818.0 7564.4 -0.05 -0.15
506306.0 7565.5 0.05 0.05
514498.0 7565.2 0.15 -0.15
514498.0 7568.2 0.15 -0.15
514498.0 7572.8 0.15 -0.15
554818.0 7572.6 -0.05 -0.15
546626.0 7604.1 -0.15 0.05
546626.0 7612.5 -0.15 0.05
546626.0 7638.5 -0.15 0.05
546626.0 7650.5 -0.15 0.05
514498.0 7651.6 0.15 -0.15
546626.0 7677.2 -0.15 0.05
514498.0 7687.1 0.15 -0.15
546626.0 7698.2 -0.15 0.05
546626.0 7721.4 -0.15 0.05
514498.0 7724.1 0.15 -0.15
554818.0 7732.4 -0.05 -0.15
546626.0 7746.3 -0.15 0.05
546626.0 7750.2 -0.15 0.05
514498.0 7763.8 0.15 -0.15
506306.0 7767.3 0.05 0.05
546626.0 7771.6 -0.15 0.05
546626.0 7809.6 -0.15 0.05
546626.0 7811.2 -0.15 0.05
554818.0 7811.0 -0.05 -0.15
546626.0 7813.0 -0.15 0.05
554818.0 7813.0 -0.05 -0.15
514498.0 7814.2 0.15 -0.15
546626.0 7814.7 -0.15 0.05
554818.0 7814.9 -0.05 -0.15
506306.0 7816.4 0.05 0.05
514498.0 7816.5 0.15 -0.15
546626.0 7816.3 -0.15 0.05
554818.0 7816.7 -0.05 -0.15
514498.0 7818.4 0.15 -0.15
546626.0 7818.3 -0.15 0.05
506306.0 7818.5 0.05 0.05
554818.0 7818.6 -0.05 -0.15
506306.0 7820.5 0.05 0.05
514498.0 7820.1 0.15 -0.15
514498.0 7820.7 0.15 -0.15
546626.0 7820.6 -0.15 0.05
554818.0 7820.4 -0.05 -0.15
506306.0 7822.3 0.05 0.05
514498.0 7822.4 0.15 -0.15
554818.0 7822.4 -0.05 -0.15
546626.0 7822.6 -0.15 0.05
506306.0 7824.2 0.05 0.05
514498.0 7824.3 0.15 -0.15
546626.0 7824.8 -0.15 0.05
554818.0 7824.9 -0.05 -0.15
506306.0 7826.3 0.05 0.05
514498.0 7826.3 0.15 -0.15
514498.0 7829.1 0.15 -0.15
546626.0 7898.0 -0.15 0.05
441325.0 7203.1 -0.15 0.15
441325.0 7204.3 -0.15 0.15
441325.0 7205.5 -0.15 0.15
449517.0 7205.2 -0.05 -0.05
441325.0 7206.3 -0.15 0.15
449517.0 7206.4 -0.05 -0.05
441325.0 7207.2 -0.15 0.15
449517.0 7207.2 -0.05 -0.05
441325.0 7208.2 -0.15 0.15
449517.0 7208.2 -0.05 -0.05
441325.0 7208.9 -0.15 0.15
449517.0 7208.9 -0.05 -0.05
441325.0 7210.0 -0.15 0.15
449517.0 7210.0 -0.05 -0.05
441325.0 7210.6 -0.15 0.15
449517.0 7210.6 -0.05 -0.05
441325.0 7212.0 -0.15 0.15
449517.0 7211.9 -0.05 -0.05
441325.0 7212.3 -0.15 0.15
449517.0 7212.3 -0.05 -0.05
441325.0 7213.8 -0.15 0.15
441325.0 7214.1 -0.15 0.15
449517.0 7213.8 -0.05 -0.05
449517.0 7214.0 -0.05 -0.05
441325.0 7215.6 -0.15 0.15
449517.0 7215.6 -0.05 -0.05
449517.0 7216.1 -0.05 -0.05
441325.0 7217.4 -0.15 0.15
449517.0 7217.6 -0.05 -0.05
449517.0 7219.8 -0.05 -0.05
441325.0 7311.0 -0.15 0.15
441325.0 7315.7 -0.15 0.15
441325.0 7346.2 -0.15 0.15
441325.0 7366.7 -0.15 0.15
441325.0 7381.7 -0.15 0.15
449517.0 7388.1 -0.05 -0.05
441325.0 7392.5 -0.15 0.15
441325.0 7440.1 -0.15 0.15
441325.0 7442.9 -0.15 0.15
441325.0 7444.8 -0.15 0.15
441325.0 7446.3 -0.15 0.15
449517.0 7447.0 -0.05 -0.05
441325.0 7448.3 -0.15 0.15
449517.0 7448.7 -0.05 -0.05
441325.0 7450.4 -0.15 0.15
449517.0 7450.3 -0.05 -0.05
441325.0 7452.6 -0.15 0.15
449517.0 7452.1 -0.05 -0.05
449517.0 7454.2 -0.05 -0.05
449517.0 7456.6 -0.05 -0.05
441325.0 7516.1 -0.15 0.15
441325.0 7525.9 -0.15 0.15
441325.0 7549.5 -0.15 0.15
441325.0 7553.1 -0.15 0.15
449517.0 7556.8 -0.05 -0.05
449517.0 7564.9 -0.05 -0.05
441325.0 7568.3 -0.15 0.15
449517.0 7571.2 -0.05 -0.05
441325.0 7601.7 -0.15 0.15
441325.0 7615.7 -0.15 0.15
441325.0 7642.8 -0.15 0.15
441325.0 7657.3 -0.15 0.15
441325.0 7679.7 -0.15 0.15
449517.0 7693.8 -0.05 -0.05
441325.0 7699.0 -0.15 0.15
441325.0 7718.1 -0.15 0.15
441325.0 7745.8 -0.15 0.15
441325.0 7757.3 -0.15 0.15
449517.0 7768.5 -0.05 -0.05
441325.0 7771.0 -0.15 0.15
441325.0 7810.9 -0.15 0.15
441325.0 7812.7 -0.15 0.15
449517.0 7812.1 -0.05 -0.05
441325.0 7814.4 -0.15 0.15
449517.0 7813.8 -0.05 -0.05
449517.0 7815.2 -0.05 -0.05
441325.0 7816.2 -0.15 0.15
449517.0 7816.7 -0.05 -0.05
441325.0 7818.1 -0.15 0.15
449517.0 7818.7 -0.05 -0.05
441325.0 7820.1 -0.15 0.15
449517.0 7820.6 -0.05 -0.05
449517.0 7822.4 -0.05 -0.05
441325.0 7822.7 -0.15 0.15
441325.0 7824.6 -0.15 0.15
449517.0 7824.5 -0.05 -0.05
441325.0 7893.2 -0.15 0.15
425126.0 7204.0 -0.15 0.05
425126.0 7205.2 -0.15 0.05
433318.0 7205.2 -0.05 -0.15
425126.0 7206.3 -0.15 0.05
425126.0 7207.1 -0.15 0.05
433318.0 7206.7 -0.05 -0.15
425126.0 7207.9 -0.15 0.05
433318.0 7207.3 -0.05 -0.15
425126.0 7208.5 -0.15 0.05
433318.0 7208.4 -0.05 -0.15
425126.0 7208.9 -0.15 0.05
433318.0 7208.9 -0.05 -0.15
425126.0 7210.0 -0.15 0.05
433318.0 7210.1 -0.05 -0.15
425126.0 7210.5 -0.15 0.05
433318.0 7210.6 -0.05 -0.15
425126.0 7211.9 -0.15 0.05
433318.0 7212.0 -0.05 -0.15
425126.0 7212.2 -0.15 0.05
433318.0 7212.3 -0.05 -0.15
425126.0 7213.8 -0.15 0.05
425126.0 7214.0 -0.15 0.05
433318.0 7213.8 -0.05 -0.15
433318.0 7214.1 -0.05 -0.15
425126.0 7215.6 -0.15 0.05
425126.0 7216.0 -0.15 0.05
433318.0 7215.6 -0.05 -0.15
433318.0 7216.1 -0.05 -0.15
425126.0 7217.5 -0.15 0.05
433318.0 7217.7 -0.05 -0.15
425126.0 7220.1 -0.15 0.05
425126.0 7313.0 -0.15 0.05
425126.0 7331.5 -0.15 0.05
425126.0 7350.2 -0.15 0.05
425126.0 7376.6 -0.15 0.05
425126.0 7387.2 -0.15 0.05
433318.0 7393.1 -0.05 -0.15
425126.0 7394.6 -0.15 0.05
425126.0 7442.2 -0.15 0.05
425126.0 7444.7 -0.15 0.05
425126.0 7446.2 -0.15 0.05
425126.0 7447.9 -0.15 0.05
425126.0 7449.5 -0.15 0.05
433318.0 7449.6 -0.05 -0.15
425126.0 7450.3 -0.15 0.05
433318.0 7450.9 -0.05 -0.15
425126.0 7452.2 -0.15 0.05
433318.0 7452.4 -0.05 -0.15
433318.0 7454.3 -0.05 -0.15
425126.0 7454.7 -0.15 0.05
433318.0 7456.3 -0.05 -0.15
433318.0 7458.6 -0.05 -0.15
425126.0 7519.7 -0.15 0.05
425126.0 7548.4 -0.15 0.05
425126.0 7550.6 -0.15 0.05
425126.0 7558.8 -0.15 0.05
433318.0 7564.2 -0.05 -0.15
433318.0 7573.3 -0.05 -0.15
425126.0 7598.9 -0.15 0.05
425126.0 7611.9 -0.15 0.05
425126.0 7633.0 -0.15 0.05
425126.0 7650.1 -0.15 0.05
425126.0 7671.3 -0.15 0.05
425126.0 7690.7 -0.15 0.05
425126.0 7718.9 -0.15 0.05
425126.0 7735.0 -0.15 0.05
433318.0 7736.3 -0.05 -0.15
425126.0 7756.7 -0.15 0.05
425126.0 7768.1 -0.15 0.05
425126.0 7810.4 -0.15 0.05
425126.0 7811.9 -0.15 0.05
433318.0 7811.4 -0.05 -0.15
425126.0 7812.9 -0.15 0.05
433318.0 7813.2 -0.05 -0.15
425126.0 7814.4 -0.15 0.05
433318.0 7814.9 -0.05 -0.15
425126.0 7816.2 -0.15 0.05
433318.0 7816.8 -0.05 -0.15
425126.0 7818.0 -0.15 0.05
433318.0 7818.7 -0.05 -0.15
425126.0 7820.2 -0.15 0.05
433318.0 7820.5 -0.05 -0.15
425126.0 7822.4 -0.15 0.05
433318.0 7822.5 -0.05 -0.15
425126.0 7824.7 -0.15 0.05
433318.0 7824.8 -0.05 -0.15
425126.0 7892.0 -0.15 0.05
538526.0 7203.2 -0.15 0.05
506398.0 7204.2 0.15 -0.15
538526.0 7204.6 -0.15 0.05
498206.0 7205.4 0.05 0.05
506398.0 7205.6 0.15 -0.15
538526.0 7205.6 -0.15 0.05
546718.0 7205.2 -0.05 -0.15
506398.0 7206.4 0.15 -0.15
498206.0 7206.7 0.05 0.05
498206.0 7207.2 0.05 0.05
506398.0 7207.2 0.15 -0.15
538526.0 7206.6 -0.15 0.05
538526.0 7207.2 -0.15 0.05
546718.0 7206.5 -0.05 -0.15
546718.0 7207.2 -0.05 -0.15
498206.0 7208.2 0.05 0.05
498206.0 7208.8 0.05 0.05
506398.0 7208.1 0.15 -0.15
506398.0 7208.8 0.15 -0.15
538526.0 7208.2 -0.15 0.05
538526.0 7208.8 -0.15 0.05
546718.0 7208.2 -0.05 -0.15
546718.0 7208.9 -0.05 -0.15
498206.0 7209.8 0.05 0.05
498206.0 7210.3 0.05 0.05
506398.0 7209.9 0.15 -0.15
538526.0 7209.8 -0.15 0.05
538526.0 7210.3 -0.15 0.05
546718.0 7210.1 -0.05 -0.15
498206.0 7210.6 0.05 0.05
506398.0 7210.5 0.15 -0.15
538526.0 7210.6 -0.15 0.05
546718.0 7210.6 -0.05 -0.15
498206.0 7211.9 0.05 0.05
506398.0 7211.9 0.15 -0.15
538526.0 7212.0 -0.15 0.05
546718.0 7212.0 -0.05 -0.15
498206.0 7212.3 0.05 0.05
506398.0 7212.3 0.15 -0.15
538526.0 7212.3 -0.15 0.05
546718.0 7212.3 -0.05 -0.15
498206.0 7213.8 0.05 0.05
498206.0 7214.0 0.05 0.05
506398.0 7213.8 0.15 -0.15
506398.0 7214.0 0.15 -0.15
538526.0 7213.8 -0.15 0.05
538526.0 7214.0 -0.15 0.05
546718.0 7213.8 -0.05 -0.15
546718.0 7214.1 -0.05 -0.15
498206.0 7215.6 0.05 0.05
506398.0 7215.6 0.15 -0.15
538526.0 7215.6 -0.15 0.05
546718.0 7215.6 -0.05 -0.15
498206.0 7216.1 0.05 0.05
506398.0 7216.3 0.15 -0.15
538526.0 7216.2 -0.15 0.05
546718.0 7216.2 -0.05 -0.15
506398.0 7217.6 0.15 -0.15
538526.0 7217.6 -0.15 0.05
546718.0 7217.6 -0.05 -0.15
498206.0 7217.7 0.05 0.05
506398.0 7219.8 0.15 -0.15
546718.0 7219.9 -0.05 -0.15
538526.0 7311.3 -0.15 0.05
538526.0 7326.3 -0.15 0.05
506398.0 7341.4 0.15 -0.15
538526.0 7349.9 -0.15 0.05
538526.0 7373.8 -0.15 0.05
506398.0 7377.6 0.15 -0.15
498206.0 7387.9 0.05 0.05
538526.0 7390.0 -0.15 0.05
546718.0 7391.9 -0.05 -0.15
506398.0 7394.7 0.15 -0.15
538526.0 7395.7 -0.15 0.05
538526.0 7443.6 -0.15 0.05
538526.0 7445.5 -0.15 0.05
498206.0 7446.0 0.05 0.05
538526.0 7447.0 -0.15 0.05
498206.0 7447.5 0.05 0.05
498206.0 7448.8 0.05 0.05
506398.0 7448.5 0.15 -0.15
538526.0 7448.4 -0.15 0.05
546718.0 7449.1 -0.05 -0.15
498206.0 7450.4 0.05 0.05
506398.0 7450.3 0.15 -0.15
538526.0 7450.2 -0.15 0.05
546718.0 7450.6 -0.05 -0.15
506398.0 7452.0 0.15 -0.15
498206.0 7452.4 0.05 0.05
538526.0 7452.2 -0.15 0.05
546718.0 7452.3 -0.05 -0.15
506398.0 7453.0 0.15 -0.15
546718.0 7454.3 -0.05 -0.15
498206.0 7454.8 0.05 0.05
506398.0 7454.5 0.15 -0.15
538526.0 7454.6 -0.15 0.05
506398.0 7456.4 0.15 -0.15
546718.0 7456.3 -0.05 -0.15
506398.0 7458.7 0.15 -0.15
546718.0 7458.5 -0.05 -0.15
538526.0 7516.5 -0.15 0.05
538526.0 7548.6 -0.15 0.05
538526.0 7551.6 -0.15 0.05
506398.0 7557.4 0.15 -0.15
538526.0 7557.1 -0.15 0.05
498206.0 7559.3 0.05 0.05
506398.0 7559.8 0.15 -0.15
546718.0 7560.3 -0.05 -0.15
498206.0 7561.9 0.05 0.05
506398.0 7563.3 0.15 -0.15
498206.0 7564.5 0.05 0.05
506398.0 7566.1 0.15 -0.15
546718.0 7566.9 -0.05 -0.15
498206.0 7567.3 0.05 0.05
506398.0 7570.4 0.15 -0.15
538526.0 7596.8 -0.15 0.05
538526.0 7613.1 -0.15 0.05
538526.0 7638.0 -0.15 0.05
506398.0 7648.3 0.15 -0.15
538526.0 7651.4 -0.15 0.05
538526.0 7678.5 -0.15 0.05
506398.0 7686.6 0.15 -0.15
538526.0 7689.0 -0.15 0.05
498206.0 7694.5 0.05 0.05
546718.0 7694.7 -0.05 -0.15
538526.0 7718.0 -0.15 0.05
538526.0 7727.9 -0.15 0.05
506398.0 7728.8 0.15 -0.15
538526.0 7758.4 -0.15 0.05
506398.0 7762.1 0.15 -0.15
498206.0 7766.5 0.05 0.05
546718.0 7768.3 -0.05 -0.15
538526.0 7771.5 -0.15 0.05
538526.0 7809.1 -0.15 0.05
538526.0 7811.3 -0.15 0.05
546718.0 7811.4 -0.05 -0.15
538526.0 7812.8 -0.15 0.05
546718.0 7813.2 -0.05 -0.15
538526.0 7814.4 -0.15 0.05
546718.0 7814.9 -0.05 -0.15
498206.0 7815.3 0.05 0.05
506398.0 7815.5 0.15 -0.15
538526.0 7816.3 -0.15 0.05
546718.0 7816.7 -0.05 -0.15
498206.0 7817.0 0.05 0.05
506398.0 7817.0 0.15 -0.15
538526.0 7818.3 -0.15 0.05
498206.0 7818.7 0.05 0.05
506398.0 7818.7 0.15 -0.15
546718.0 7818.6 -0.05 -0.15
498206.0 7820.5 0.05 0.05
506398.0 7820.4 0.15 -0.15
538526.0 7820.5 -0.15 0.05
546718.0 7820.5 -0.05 -0.15
498206.0 7822.3 0.05 0.05
506398.0 7822.3 0.15 -0.15
546718.0 7822.4 -0.05 -0.15
538526.0 7822.6 -0.15 0.05
498206.0 7824.2 0.05 0.05
506398.0 7824.2 0.15 -0.15
538526.0 7824.7 -0.15 0.05
546718.0 7824.8 -0.05 -0.15
498206.0 7826.3 0.05 0.05
506398.0 7826.3 0.15 -0.15
506398.0 7829.2 0.15 -0.15
538526.0 7897.0 -0.15 0.05
465625.0 7203.1 -0.15 0.15
433497.0 7204.2 0.15 -0.05
465625.0 7204.5 -0.15 0.15
425305.0 7205.4 0.05 0.15
473817.0 7205.2 -0.05 -0.05
433497.0 7205.9 0.15 -0.05
465625.0 7205.7 -0.15 0.15
465625.0 7206.4 -0.15 0.15
425305.0 7206.8 0.05 0.15
433497.0 7207.0 0.15 -0.05
465625.0 7207.2 -0.15 0.15
473817.0 7206.5 -0.05 -0.05
473817.0 7207.2 -0.05 -0.05
425305.0 7207.4 0.05 0.15
433497.0 7207.7 0.15 -0.05
425305.0 7208.4 0.05 0.15
433497.0 7208.4 0.15 -0.05
465625.0 7208.2 -0.15 0.15
465625.0 7208.8 -0.15 0.15
473817.0 7208.2 -0.05 -0.05
425305.0 7209.0 0.05 0.15
433497.0 7208.9 0.15 -0.05
473817.0 7208.9 -0.05 -0.05
425305.0 7210.1 0.05 0.15
433497.0 7210.0 0.15 -0.05
465625.0 7209.8 -0.15 0.15
465625.0 7210.3 -0.15 0.15
473817.0 7210.0 -0.05 -0.05
425305.0 7210.6 0.05 0.15
433497.0 7210.6 0.15 -0.05
465625.0 7210.6 -0.15 0.15
473817.0 7210.6 -0.05 -0.05
425305.0 7212.0 0.05 0.15
433497.0 7211.9 0.15 -0.05
465625.0 7212.0 -0.15 0.15
473817.0 7211.9 -0.05 -0.05
425305.0 7212.3 0.05 0.15
433497.0 7212.3 0.15 -0.05
465625.0 7212.3 -0.15 0.15
473817.0 7212.3 -0.05 -0.05
425305.0 7213.8 0.05 0.15
425305.0 7214.1 0.05 0.15
433497.0 7213.8 0.15 -0.05
433497.0 7214.1 0.15 -0.05
465625.0 7213.8 -0.15 0.15
465625.0 7214.1 -0.15 0.15
473817.0 7213.8 -0.05 -0.05
473817.0 7214.0 -0.05 -0.05
425305.0 7215.6 0.05 0.15
433497.0 7215.6 0.15 -0.05
465625.0 7215.6 -0.15 0.15
473817.0 7215.6 -0.05 -0.05
473817.0 7216.0 -0.05 -0.05
433497.0 7216.3 0.15 -0.05
425305.0 7217.6 0.05 0.15
433497.0 7217.6 0.15 -0.05
465625.0 7217.3 -0.15 0.15
473817.0 7217.6 -0.05 -0.05
473817.0 7219.8 -0.05 -0.05
465625.0 7312.0 -0.15 0.15
465625.0 7332.5 -0.15 0.15
465625.0 7339.1 -0.15 0.15
433497.0 7344.8 0.15 -0.05
465625.0 7364.4 -0.15 0.15
433497.0 7381.4 0.15 -0.05
465625.0 7385.9 -0.15 0.15
425305.0 7389.6 0.05 0.15
473817.0 7391.1 -0.05 -0.05
465625.0 7396.6 -0.15 0.15
433497.0 7397.0 0.15 -0.05
465625.0 7441.7 -0.15 0.15
465625.0 7443.7 -0.15 0.15
425305.0 7444.2 0.05 0.15
465625.0 7445.2 -0.15 0.15
425305.0 7446.0 0.05 0.15
433497.0 7446.8 0.15 -0.05
465625.0 7446.6 -0.15 0.15
473817.0 7447.1 -0.05 -0.05
425305.0 7447.3 0.05 0.15
425305.0 7448.6 0.05 0.15
433497.0 7448.7 0.15 -0.05
465625.0 7448.2 -0.15 0.15
473817.0 7448.7 -0.05 -0.05
433497.0 7450.2 0.15 -0.05
465625.0 7450.3 -0.15 0.15
473817.0 7450.3 -0.05 -0.05
425305.0 7450.7 0.05 0.15
433497.0 7451.8 0.15 -0.05
433497.0 7452.7 0.15 -0.05
465625.0 7452.6 -0.15 0.15
473817.0 7452.1 -0.05 -0.05
433497.0 7454.4 0.15 -0.05
473817.0 7454.3 -0.05 -0.05
473817.0 7456.6 -0.05 -0.05
433497.0 7456.9 0.15 -0.05
465625.0 7516.8 -0.15 0.15
465625.0 7546.1 -0.15 0.15
465625.0 7550.5 -0.15 0.15
465625.0 7554.0 -0.15 0.15
433497.0 7556.8 0.15 -0.05
473817.0 7558.0 -0.05 -0.05
425305.0 7558.7 0.05 0.15
433497.0 7559.2 0.15 -0.05
425305.0 7561.6 0.05 0.15
