Number Time x_pos y_pos
425396.0 7452.8 0.15 0.05
465716.0 7452.4 -0.05 0.05
473908.0 7452.3 0.05 -0.15
514228.0 7452.9 -0.15 -0.15
473908.0 7454.2 0.05 -0.15
514228.0 7454.2 -0.15 -0.15
425396.0 7455.5 0.15 0.05
465716.0 7455.8 -0.05 0.05
473908.0 7456.4 0.05 -0.15
514228.0 7456.2 -0.15 -0.15
514228.0 7458.4 -0.15 -0.15
473908.0 7458.7 0.05 -0.15
514228.0 7523.6 -0.15 -0.15
514228.0 7548.0 -0.15 -0.15
514228.0 7550.7 -0.15 -0.15
425396.0 7555.8 0.15 0.05
425396.0 7559.7 0.15 0.05
465716.0 7559.3 -0.05 0.05
473908.0 7560.6 0.05 -0.15
425396.0 7561.3 0.15 0.05
465716.0 7562.8 -0.05 0.05
425396.0 7563.6 0.15 0.05
473908.0 7563.4 0.05 -0.15
514228.0 7563.5 -0.15 -0.15
465716.0 7565.4 -0.05 0.05
425396.0 7566.1 0.15 0.05
473908.0 7568.0 0.05 -0.15
425396.0 7571.8 0.15 0.05
514228.0 7599.6 -0.15 -0.15
514228.0 7615.2 -0.15 -0.15
514228.0 7635.0 -0.15 -0.15
425396.0 7649.2 0.15 0.05
514228.0 7654.7 -0.15 -0.15
514228.0 7676.3 -0.15 -0.15
514228.0 7685.8 -0.15 -0.15
425396.0 7688.7 0.15 0.05
465716.0 7706.2 -0.05 0.05
514228.0 7705.9 -0.15 -0.15
514228.0 7722.7 -0.15 -0.15
425396.0 7725.4 0.15 0.05
473908.0 7731.0 0.05 -0.15
514228.0 7753.5 -0.15 -0.15
425396.0 7761.6 0.15 0.05
514228.0 7762.1 -0.15 -0.15
425396.0 7768.8 0.15 0.05
465716.0 7770.0 -0.05 0.05
514228.0 7807.9 -0.15 -0.15
514228.0 7809.7 -0.15 -0.15
514228.0 7810.9 -0.15 -0.15
514228.0 7812.4 -0.15 -0.15
465716.0 7813.4 -0.05 0.05
473908.0 7813.2 0.05 -0.15
514228.0 7814.1 -0.15 -0.15
465716.0 7815.2 -0.05 0.05
473908.0 7815.3 0.05 -0.15
425396.0 7816.6 0.15 0.05
465716.0 7816.8 -0.05 0.05
514228.0 7816.1 -0.15 -0.15
473908.0 7816.9 0.05 -0.15
514228.0 7818.2 -0.15 -0.15
425396.0 7818.7 0.15 0.05
465716.0 7818.7 -0.05 0.05
473908.0 7818.6 0.05 -0.15
425396.0 7820.5 0.15 0.05
465716.0 7820.5 -0.05 0.05
473908.0 7820.5 0.05 -0.15
514228.0 7820.4 -0.15 -0.15
425396.0 7822.3 0.15 0.05
465716.0 7822.4 -0.05 0.05
473908.0 7822.3 0.05 -0.15
514228.0 7822.6 -0.15 -0.15
425396.0 7824.2 0.15 0.05
465716.0 7824.4 -0.05 0.05
473908.0 7824.4 0.05 -0.15
425396.0 7826.2 0.15 0.05
473908.0 7827.2 0.05 -0.15
465716.0 7827.4 -0.05 0.05
425396.0 7828.4 0.15 0.05
514228.0 7893.1 -0.15 -0.15
538795.0 7204.2 0.15 0.15
579115.0 7205.0 -0.05 0.15
538795.0 7205.7 0.15 0.15
579115.0 7206.1 -0.05 0.15
538795.0 7206.5 0.15 0.15
538795.0 7207.2 0.15 0.15
579115.0 7207.0 -0.05 0.15
579115.0 7207.8 -0.05 0.15
538795.0 7208.2 0.15 0.15
579115.0 7208.3 -0.05 0.15
538795.0 7208.9 0.15 0.15
579115.0 7208.9 -0.05 0.15
538795.0 7210.0 0.15 0.15
579115.0 7210.0 -0.05 0.15
538795.0 7210.6 0.15 0.15
579115.0 7210.5 -0.05 0.15
538795.0 7211.9 0.15 0.15
579115.0 7211.8 -0.05 0.15
538795.0 7212.3 0.15 0.15
579115.0 7212.3 -0.05 0.15
538795.0 7213.8 0.15 0.15
538795.0 7214.1 0.15 0.15
579115.0 7213.8 -0.05 0.15
579115.0 7214.0 -0.05 0.15
538795.0 7215.6 0.15 0.15
579115.0 7215.6 -0.05 0.15
579115.0 7216.0 -0.05 0.15
538795.0 7217.1 0.15 0.15
538795.0 7217.4 0.15 0.15
579115.0 7217.4 -0.05 0.15
579115.0 7219.7 -0.05 0.15
538795.0 7346.3 0.15 0.15
538795.0 7380.4 0.15 0.15
579115.0 7387.4 -0.05 0.15
538795.0 7394.5 0.15 0.15
579115.0 7443.1 -0.05 0.15
538795.0 7444.3 0.15 0.15
579115.0 7444.7 -0.05 0.15
538795.0 7445.9 0.15 0.15
579115.0 7446.4 -0.05 0.15
538795.0 7447.2 0.15 0.15
538795.0 7448.6 0.15 0.15
579115.0 7448.1 -0.05 0.15
579115.0 7449.8 -0.05 0.15
538795.0 7450.5 0.15 0.15
579115.0 7450.8 -0.05 0.15
538795.0 7452.8 0.15 0.15
579115.0 7452.7 -0.05 0.15
579115.0 7553.8 -0.05 0.15
538795.0 7555.9 0.15 0.15
538795.0 7558.8 0.15 0.15
538795.0 7561.3 0.15 0.15
579115.0 7562.0 -0.05 0.15
538795.0 7563.8 0.15 0.15
538795.0 7566.3 0.15 0.15
579115.0 7566.1 -0.05 0.15
538795.0 7569.1 0.15 0.15
538795.0 7650.5 0.15 0.15
579115.0 7685.7 -0.05 0.15
538795.0 7689.3 0.15 0.15
538795.0 7726.5 0.15 0.15
538795.0 7764.1 0.15 0.15
579115.0 7765.1 -0.05 0.15
538795.0 7770.1 0.15 0.15
579115.0 7772.1 -0.05 0.15
579115.0 7813.2 -0.05 0.15
579115.0 7814.9 -0.05 0.15
579115.0 7816.6 -0.05 0.15
538795.0 7817.4 0.15 0.15
579115.0 7818.4 -0.05 0.15
538795.0 7819.1 0.15 0.15
538795.0 7820.6 0.15 0.15
579115.0 7820.4 -0.05 0.15
538795.0 7822.3 0.15 0.15
579115.0 7822.3 -0.05 0.15
538795.0 7824.2 0.15 0.15
579115.0 7824.3 -0.05 0.15
538795.0 7826.1 0.15 0.15
579115.0 7826.8 -0.05 0.15
538795.0 7828.4 0.15 0.15
425217.0 7205.3 -0.05 -0.05
425217.0 7206.8 -0.05 -0.05
425217.0 7207.5 -0.05 -0.05
425217.0 7208.5 -0.05 -0.05
425217.0 7209.0 -0.05 -0.05
425217.0 7210.2 -0.05 -0.05
425217.0 7210.6 -0.05 -0.05
425217.0 7212.1 -0.05 -0.05
425217.0 7212.6 -0.05 -0.05
425217.0 7213.9 -0.05 -0.05
425217.0 7215.6 -0.05 -0.05
425217.0 7216.9 -0.05 -0.05
425217.0 7217.5 -0.05 -0.05
425217.0 7393.4 -0.05 -0.05
425217.0 7447.8 -0.05 -0.05
425217.0 7449.3 -0.05 -0.05
425217.0 7450.6 -0.05 -0.05
425217.0 7452.5 -0.05 -0.05
425217.0 7454.6 -0.05 -0.05
425217.0 7457.9 -0.05 -0.05
425217.0 7562.0 -0.05 -0.05
425217.0 7707.0 -0.05 -0.05
425217.0 7771.8 -0.05 -0.05
425217.0 7812.8 -0.05 -0.05
425217.0 7814.9 -0.05 -0.05
425217.0 7816.8 -0.05 -0.05
425217.0 7818.7 -0.05 -0.05
425217.0 7820.6 -0.05 -0.05
425217.0 7822.4 -0.05 -0.05
425217.0 7824.7 -0.05 -0.05
579205.0 7205.4 0.05 0.15
579205.0 7206.8 0.05 0.15
579205.0 7207.4 0.05 0.15
579205.0 7208.4 0.05 0.15
579205.0 7208.9 0.05 0.15
579205.0 7210.1 0.05 0.15
579205.0 7210.6 0.05 0.15
579205.0 7211.9 0.05 0.15
579205.0 7212.3 0.05 0.15
579205.0 7213.8 0.05 0.15
579205.0 7214.1 0.05 0.15
579205.0 7215.6 0.05 0.15
579205.0 7216.7 0.05 0.15
579205.0 7217.5 0.05 0.15
579205.0 7392.4 0.05 0.15
579205.0 7444.7 0.05 0.15
579205.0 7446.5 0.05 0.15
579205.0 7448.2 0.05 0.15
579205.0 7450.0 0.05 0.15
579205.0 7451.6 0.05 0.15
579205.0 7452.8 0.05 0.15
579205.0 7559.4 0.05 0.15
579205.0 7561.5 0.05 0.15
579205.0 7564.3 0.05 0.15
579205.0 7567.1 0.05 0.15
579205.0 7764.6 0.05 0.15
579205.0 7816.5 0.05 0.15
579205.0 7818.7 0.05 0.15
579205.0 7820.5 0.05 0.15
579205.0 7822.3 0.05 0.15
579205.0 7824.2 0.05 0.15
579205.0 7826.2 0.05 0.15
579205.0 7830.0 0.05 0.15
425125.0 7203.1 -0.15 0.15
425125.0 7204.6 -0.15 0.15
425125.0 7205.6 -0.15 0.15
433317.0 7205.4 -0.05 -0.05
425125.0 7206.4 -0.15 0.15
425125.0 7207.2 -0.15 0.15
433317.0 7206.8 -0.05 -0.05
433317.0 7207.4 -0.05 -0.05
425125.0 7208.2 -0.15 0.15
425125.0 7208.8 -0.15 0.15
433317.0 7208.4 -0.05 -0.05
433317.0 7208.9 -0.05 -0.05
425125.0 7209.9 -0.15 0.15
433317.0 7210.1 -0.05 -0.05
425125.0 7210.5 -0.15 0.15
433317.0 7210.6 -0.05 -0.05
425125.0 7211.9 -0.15 0.15
433317.0 7212.0 -0.05 -0.05
425125.0 7212.3 -0.15 0.15
433317.0 7212.3 -0.05 -0.05
425125.0 7213.8 -0.15 0.15
425125.0 7214.1 -0.15 0.15
433317.0 7213.8 -0.05 -0.05
433317.0 7214.1 -0.05 -0.05
425125.0 7215.6 -0.15 0.15
433317.0 7215.6 -0.05 -0.05
425125.0 7216.1 -0.15 0.15
433317.0 7216.3 -0.05 -0.05
425125.0 7217.6 -0.15 0.15
433317.0 7217.7 -0.05 -0.05
425125.0 7307.2 -0.15 0.15
425125.0 7327.1 -0.15 0.15
425125.0 7345.2 -0.15 0.15
425125.0 7365.3 -0.15 0.15
425125.0 7382.4 -0.15 0.15
433317.0 7393.7 -0.05 -0.05
425125.0 7394.8 -0.15 0.15
425125.0 7440.7 -0.15 0.15
425125.0 7442.6 -0.15 0.15
425125.0 7444.5 -0.15 0.15
425125.0 7446.3 -0.15 0.15
433317.0 7447.7 -0.05 -0.05
425125.0 7448.3 -0.15 0.15
433317.0 7449.2 -0.05 -0.05
425125.0 7450.1 -0.15 0.15
433317.0 7450.5 -0.05 -0.05
425125.0 7452.6 -0.15 0.15
433317.0 7452.4 -0.05 -0.05
433317.0 7454.5 -0.05 -0.05
433317.0 7456.7 -0.05 -0.05
425125.0 7512.9 -0.15 0.15
425125.0 7548.1 -0.15 0.15
425125.0 7551.2 -0.15 0.15
425125.0 7555.4 -0.15 0.15
433317.0 7562.2 -0.05 -0.05
433317.0 7569.4 -0.05 -0.05
425125.0 7590.7 -0.15 0.15
425125.0 7609.1 -0.15 0.15
425125.0 7635.6 -0.15 0.15
425125.0 7648.4 -0.15 0.15
425125.0 7670.0 -0.15 0.15
425125.0 7687.3 -0.15 0.15
425125.0 7718.0 -0.15 0.15
425125.0 7733.3 -0.15 0.15
433317.0 7737.8 -0.05 -0.05
425125.0 7755.4 -0.15 0.15
425125.0 7769.8 -0.15 0.15
425125.0 7796.7 -0.15 0.15
425125.0 7811.4 -0.15 0.15
433317.0 7811.9 -0.05 -0.05
425125.0 7812.6 -0.15 0.15
433317.0 7813.4 -0.05 -0.05
425125.0 7814.4 -0.15 0.15
433317.0 7815.0 -0.05 -0.05
425125.0 7816.2 -0.15 0.15
433317.0 7816.7 -0.05 -0.05
425125.0 7818.2 -0.15 0.15
433317.0 7818.7 -0.05 -0.05
425125.0 7820.4 -0.15 0.15
433317.0 7820.5 -0.05 -0.05
433317.0 7822.4 -0.05 -0.05
425125.0 7822.5 -0.15 0.15
425125.0 7824.8 -0.15 0.15
433317.0 7824.6 -0.05 -0.05
425125.0 7895.1 -0.15 0.15
506127.0 7203.5 -0.15 -0.05
506127.0 7204.6 -0.15 -0.05
457615.0 7205.4 -0.05 0.15
465807.0 7205.4 0.05 -0.05
506127.0 7205.5 -0.15 -0.05
457615.0 7206.9 -0.05 0.15
465807.0 7206.9 0.05 -0.05
506127.0 7206.5 -0.15 -0.05
506127.0 7207.2 -0.15 -0.05
457615.0 7207.7 -0.05 0.15
465807.0 7207.8 0.05 -0.05
457615.0 7208.5 -0.05 0.15
465807.0 7208.4 0.05 -0.05
506127.0 7208.2 -0.15 -0.05
457615.0 7209.0 -0.05 0.15
465807.0 7209.0 0.05 -0.05
506127.0 7208.9 -0.15 -0.05
457615.0 7210.2 -0.05 0.15
465807.0 7210.2 0.05 -0.05
506127.0 7210.0 -0.15 -0.05
457615.0 7210.6 -0.05 0.15
465807.0 7210.6 0.05 -0.05
506127.0 7210.6 -0.15 -0.05
465807.0 7212.0 0.05 -0.05
506127.0 7211.9 -0.15 -0.05
457615.0 7212.1 -0.05 0.15
457615.0 7212.4 -0.05 0.15
465807.0 7212.3 0.05 -0.05
506127.0 7212.3 -0.15 -0.05
457615.0 7213.8 -0.05 0.15
457615.0 7214.1 -0.05 0.15
465807.0 7213.8 0.05 -0.05
465807.0 7214.1 0.05 -0.05
506127.0 7213.8 -0.15 -0.05
506127.0 7214.0 -0.15 -0.05
457615.0 7215.6 -0.05 0.15
465807.0 7215.6 0.05 -0.05
506127.0 7215.6 -0.15 -0.05
506127.0 7216.3 -0.15 -0.05
457615.0 7217.5 -0.05 0.15
465807.0 7217.5 0.05 -0.05
506127.0 7217.5 -0.15 -0.05
465807.0 7219.8 0.05 -0.05
506127.0 7220.3 -0.15 -0.05
506127.0 7310.9 -0.15 -0.05
506127.0 7333.3 -0.15 -0.05
506127.0 7347.0 -0.15 -0.05
506127.0 7367.6 -0.15 -0.05
506127.0 7386.0 -0.15 -0.05
457615.0 7393.1 -0.05 0.15
465807.0 7393.6 0.05 -0.05
506127.0 7395.4 -0.15 -0.05
506127.0 7443.3 -0.15 -0.05
457615.0 7444.8 -0.05 0.15
506127.0 7446.0 -0.15 -0.05
457615.0 7446.7 -0.05 0.15
506127.0 7448.0 -0.15 -0.05
457615.0 7448.4 -0.05 0.15
465807.0 7448.5 0.05 -0.05
506127.0 7449.6 -0.15 -0.05
465807.0 7450.4 0.05 -0.05
457615.0 7450.5 -0.05 0.15
506127.0 7450.6 -0.15 -0.05
465807.0 7452.2 0.05 -0.05
506127.0 7452.2 -0.15 -0.05
457615.0 7453.1 -0.05 0.15
465807.0 7454.4 0.05 -0.05
506127.0 7454.4 -0.15 -0.05
465807.0 7456.7 0.05 -0.05
506127.0 7456.5 -0.15 -0.05
506127.0 7522.5 -0.15 -0.05
506127.0 7545.8 -0.15 -0.05
506127.0 7551.1 -0.15 -0.05
506127.0 7555.8 -0.15 -0.05
457615.0 7559.7 -0.05 0.15
465807.0 7560.7 0.05 -0.05
457615.0 7562.9 -0.05 0.15
465807.0 7563.5 0.05 -0.05
457615.0 7567.8 -0.05 0.15
465807.0 7567.8 0.05 -0.05
506127.0 7599.9 -0.15 -0.05
506127.0 7607.4 -0.15 -0.05
506127.0 7636.0 -0.15 -0.05
506127.0 7651.8 -0.15 -0.05
506127.0 7680.4 -0.15 -0.05
506127.0 7698.8 -0.15 -0.05
506127.0 7719.7 -0.15 -0.05
465807.0 7734.1 0.05 -0.05
506127.0 7738.2 -0.15 -0.05
506127.0 7758.6 -0.15 -0.05
457615.0 7769.0 -0.05 0.15
506127.0 7773.3 -0.15 -0.05
506127.0 7807.9 -0.15 -0.05
506127.0 7809.8 -0.15 -0.05
506127.0 7811.5 -0.15 -0.05
506127.0 7812.7 -0.15 -0.05
457615.0 7814.4 -0.05 0.15
465807.0 7814.8 0.05 -0.05
506127.0 7814.6 -0.15 -0.05
457615.0 7816.6 -0.05 0.15
506127.0 7816.4 -0.15 -0.05
465807.0 7816.9 0.05 -0.05
506127.0 7818.4 -0.15 -0.05
457615.0 7818.6 -0.05 0.15
465807.0 7818.7 0.05 -0.05
457615.0 7820.6 -0.05 0.15
465807.0 7820.5 0.05 -0.05
506127.0 7820.6 -0.15 -0.05
465807.0 7822.3 0.05 -0.05
457615.0 7822.5 -0.05 0.15
506127.0 7822.8 -0.15 -0.05
457615.0 7824.4 -0.05 0.15
465807.0 7824.3 0.05 -0.05
457615.0 7826.8 -0.05 0.15
465807.0 7826.6 0.05 -0.05
506127.0 7894.1 -0.15 -0.05
571196.0 7204.3 0.15 0.05
571196.0 7205.6 0.15 0.05
571196.0 7206.4 0.15 0.05
571196.0 7207.2 0.15 0.05
571196.0 7208.1 0.15 0.05
571196.0 7208.8 0.15 0.05
571196.0 7209.8 0.15 0.05
571196.0 7210.3 0.15 0.05
571196.0 7210.6 0.15 0.05
571196.0 7212.0 0.15 0.05
571196.0 7212.3 0.15 0.05
571196.0 7213.8 0.15 0.05
571196.0 7214.1 0.15 0.05
571196.0 7215.6 0.15 0.05
571196.0 7216.6 0.15 0.05
571196.0 7217.5 0.15 0.05
571196.0 7347.8 0.15 0.05
571196.0 7382.0 0.15 0.05
571196.0 7393.8 0.15 0.05
571196.0 7445.4 0.15 0.05
571196.0 7447.3 0.15 0.05
571196.0 7448.7 0.15 0.05
571196.0 7450.3 0.15 0.05
571196.0 7452.1 0.15 0.05
571196.0 7453.3 0.15 0.05
571196.0 7454.5 0.15 0.05
571196.0 7554.8 0.15 0.05
571196.0 7559.4 0.15 0.05
571196.0 7561.4 0.15 0.05
571196.0 7563.6 0.15 0.05
571196.0 7566.6 0.15 0.05
571196.0 7568.3 0.15 0.05
571196.0 7646.3 0.15 0.05
571196.0 7683.2 0.15 0.05
571196.0 7722.5 0.15 0.05
571196.0 7762.3 0.15 0.05
571196.0 7769.3 0.15 0.05
571196.0 7817.1 0.15 0.05
571196.0 7818.8 0.15 0.05
571196.0 7820.5 0.15 0.05
571196.0 7822.3 0.15 0.05
571196.0 7824.2 0.15 0.05
571196.0 7826.1 0.15 0.05
571196.0 7828.4 0.15 0.05
579297.0 7204.4 0.15 -0.05
571105.0 7205.3 0.05 0.15
579297.0 7205.8 0.15 -0.05
571105.0 7206.7 0.05 0.15
579297.0 7206.8 0.15 -0.05
571105.0 7207.3 0.05 0.15
579297.0 7207.3 0.15 -0.05
571105.0 7208.4 0.05 0.15
579297.0 7208.4 0.15 -0.05
571105.0 7208.9 0.05 0.15
579297.0 7208.9 0.15 -0.05
571105.0 7210.1 0.05 0.15
579297.0 7210.1 0.15 -0.05
571105.0 7210.6 0.05 0.15
579297.0 7210.6 0.15 -0.05
571105.0 7212.0 0.05 0.15
579297.0 7212.0 0.15 -0.05
571105.0 7212.3 0.05 0.15
579297.0 7212.3 0.15 -0.05
571105.0 7213.8 0.05 0.15
571105.0 7214.1 0.05 0.15
579297.0 7213.8 0.15 -0.05
579297.0 7214.1 0.15 -0.05
571105.0 7215.6 0.05 0.15
579297.0 7215.6 0.15 -0.05
571105.0 7216.7 0.05 0.15
571105.0 7217.6 0.05 0.15
579297.0 7217.6 0.15 -0.05
579297.0 7220.5 0.15 -0.05
579297.0 7344.7 0.15 -0.05
579297.0 7383.0 0.15 -0.05
571105.0 7390.9 0.05 0.15
571105.0 7444.9 0.05 0.15
571105.0 7446.7 0.05 0.15
579297.0 7446.9 0.15 -0.05
571105.0 7448.4 0.05 0.15
579297.0 7448.9 0.15 -0.05
571105.0 7450.3 0.05 0.15
579297.0 7450.5 0.15 -0.05
571105.0 7452.7 0.05 0.15
579297.0 7452.3 0.15 -0.05
579297.0 7454.3 0.15 -0.05
579297.0 7456.7 0.15 -0.05
579297.0 7460.6 0.15 -0.05
579297.0 7557.0 0.15 -0.05
571105.0 7558.9 0.05 0.15
579297.0 7559.5 0.15 -0.05
571105.0 7561.7 0.05 0.15
579297.0 7562.0 0.15 -0.05
571105.0 7564.3 0.05 0.15
579297.0 7564.3 0.15 -0.05
579297.0 7566.6 0.15 -0.05
571105.0 7567.4 0.05 0.15
579297.0 7570.3 0.15 -0.05
579297.0 7652.0 0.15 -0.05
579297.0 7687.4 0.15 -0.05
579297.0 7727.5 0.15 -0.05
571105.0 7730.2 0.05 0.15
579297.0 7762.3 0.15 -0.05
571105.0 7769.9 0.05 0.15
571105.0 7816.7 0.05 0.15
579297.0 7816.8 0.15 -0.05
571105.0 7818.7 0.05 0.15
579297.0 7818.6 0.15 -0.05
571105.0 7820.5 0.05 0.15
579297.0 7820.4 0.15 -0.05
571105.0 7822.4 0.05 0.15
579297.0 7822.3 0.15 -0.05
571105.0 7824.2 0.05 0.15
579297.0 7824.2 0.15 -0.05
571105.0 7826.3 0.05 0.15
579297.0 7826.2 0.15 -0.05
579297.0 7828.7 0.15 -0.05
433227.0 7203.0 -0.15 -0.05
433227.0 7204.7 -0.15 -0.05
433227.0 7205.7 -0.15 -0.05
433227.0 7206.5 -0.15 -0.05
433227.0 7207.2 -0.15 -0.05
433227.0 7208.2 -0.15 -0.05
433227.0 7208.9 -0.15 -0.05
433227.0 7210.1 -0.15 -0.05
433227.0 7210.6 -0.15 -0.05
433227.0 7212.0 -0.15 -0.05
433227.0 7212.3 -0.15 -0.05
433227.0 7213.8 -0.15 -0.05
433227.0 7214.1 -0.15 -0.05
433227.0 7215.6 -0.15 -0.05
433227.0 7216.2 -0.15 -0.05
433227.0 7217.7 -0.15 -0.05
433227.0 7308.0 -0.15 -0.05
433227.0 7335.6 -0.15 -0.05
433227.0 7348.4 -0.15 -0.05
433227.0 7375.3 -0.15 -0.05
433227.0 7389.4 -0.15 -0.05
433227.0 7413.7 -0.15 -0.05
433227.0 7445.9 -0.15 -0.05
433227.0 7447.5 -0.15 -0.05
433227.0 7448.7 -0.15 -0.05
433227.0 7450.1 -0.15 -0.05
433227.0 7452.1 -0.15 -0.05
433227.0 7454.3 -0.15 -0.05
433227.0 7456.5 -0.15 -0.05
433227.0 7516.2 -0.15 -0.05
433227.0 7545.7 -0.15 -0.05
433227.0 7549.5 -0.15 -0.05
433227.0 7562.8 -0.15 -0.05
433227.0 7598.6 -0.15 -0.05
433227.0 7615.0 -0.15 -0.05
433227.0 7639.5 -0.15 -0.05
433227.0 7659.9 -0.15 -0.05
433227.0 7681.8 -0.15 -0.05
433227.0 7699.6 -0.15 -0.05
433227.0 7721.2 -0.15 -0.05
433227.0 7744.4 -0.15 -0.05
433227.0 7761.2 -0.15 -0.05
433227.0 7807.0 -0.15 -0.05
433227.0 7809.4 -0.15 -0.05
433227.0 7811.1 -0.15 -0.05
433227.0 7812.8 -0.15 -0.05
433227.0 7814.5 -0.15 -0.05
433227.0 7816.6 -0.15 -0.05
433227.0 7818.8 -0.15 -0.05
433227.0 7820.6 -0.15 -0.05
433227.0 7822.7 -0.15 -0.05
433227.0 7894.4 -0.15 -0.05
522595.0 7204.2 0.15 0.15
562915.0 7205.3 -0.05 0.15
571107.0 7205.4 0.05 -0.05
522595.0 7205.8 0.15 0.15
522595.0 7206.8 0.15 0.15
562915.0 7206.8 -0.05 0.15
571107.0 7206.8 0.05 -0.05
522595.0 7207.3 0.15 0.15
562915.0 7207.4 -0.05 0.15
571107.0 7207.4 0.05 -0.05
522595.0 7208.4 0.15 0.15
562915.0 7208.4 -0.05 0.15
571107.0 7208.4 0.05 -0.05
522595.0 7208.9 0.15 0.15
562915.0 7209.0 -0.05 0.15
571107.0 7208.9 0.05 -0.05
522595.0 7210.1 0.15 0.15
562915.0 7210.1 -0.05 0.15
571107.0 7210.2 0.05 -0.05
522595.0 7210.6 0.15 0.15
562915.0 7210.6 -0.05 0.15
571107.0 7210.6 0.05 -0.05
522595.0 7212.0 0.15 0.15
562915.0 7212.0 -0.05 0.15
571107.0 7212.0 0.05 -0.05
522595.0 7212.3 0.15 0.15
562915.0 7212.3 -0.05 0.15
571107.0 7212.3 0.05 -0.05
522595.0 7213.9 0.15 0.15
562915.0 7213.8 -0.05 0.15
562915.0 7214.1 -0.05 0.15
571107.0 7213.8 0.05 -0.05
571107.0 7214.1 0.05 -0.05
522595.0 7215.6 0.15 0.15
562915.0 7215.6 -0.05 0.15
571107.0 7215.6 0.05 -0.05
562915.0 7216.4 -0.05 0.15
571107.0 7216.7 0.05 -0.05
522595.0 7217.3 0.15 0.15
571107.0 7217.6 0.05 -0.05
562915.0 7217.7 -0.05 0.15
522595.0 7346.1 0.15 0.15
522595.0 7379.7 0.15 0.15
562915.0 7391.0 -0.05 0.15
571107.0 7393.0 0.05 -0.05
522595.0 7395.2 0.15 0.15
522595.0 7444.0 0.15 0.15
562915.0 7444.2 -0.05 0.15
522595.0 7445.8 0.15 0.15
562915.0 7445.8 -0.05 0.15
562915.0 7447.0 -0.05 0.15
522595.0 7447.4 0.15 0.15
522595.0 7448.7 0.15 0.15
562915.0 7448.5 -0.05 0.15
571107.0 7448.3 0.05 -0.05
571107.0 7450.0 0.05 -0.05
522595.0 7450.7 0.15 0.15
562915.0 7450.7 -0.05 0.15
571107.0 7451.1 0.05 -0.05
522595.0 7452.6 0.15 0.15
571107.0 7452.4 0.05 -0.05
562915.0 7453.8 -0.05 0.15
571107.0 7454.5 0.05 -0.05
571107.0 7456.8 0.05 -0.05
522595.0 7557.0 0.15 0.15
562915.0 7558.9 -0.05 0.15
522595.0 7559.8 0.15 0.15
571107.0 7560.6 0.05 -0.05
522595.0 7561.4 0.15 0.15
562915.0 7562.5 -0.05 0.15
571107.0 7563.1 0.05 -0.05
522595.0 7563.6 0.15 0.15
522595.0 7566.2 0.15 0.15
562915.0 7565.7 -0.05 0.15
571107.0 7566.8 0.05 -0.05
522595.0 7569.6 0.15 0.15
522595.0 7648.8 0.15 0.15
522595.0 7685.8 0.15 0.15
562915.0 7699.3 -0.05 0.15
522595.0 7721.6 0.15 0.15
571107.0 7735.0 0.05 -0.05
522595.0 7761.3 0.15 0.15
562915.0 7769.0 -0.05 0.15
522595.0 7771.1 0.15 0.15
562915.0 7814.1 -0.05 0.15
571107.0 7814.4 0.05 -0.05
562915.0 7816.3 -0.05 0.15
571107.0 7816.7 0.05 -0.05
522595.0 7818.3 0.15 0.15
562915.0 7818.5 -0.05 0.15
571107.0 7818.7 0.05 -0.05
522595.0 7819.4 0.15 0.15
522595.0 7820.7 0.15 0.15
562915.0 7820.4 -0.05 0.15
571107.0 7820.5 0.05 -0.05
562915.0 7822.4 -0.05 0.15
571107.0 7822.3 0.05 -0.05
522595.0 7822.5 0.15 0.15
522595.0 7824.3 0.15 0.15
562915.0 7824.3 -0.05 0.15
571107.0 7824.3 0.05 -0.05
522595.0 7826.2 0.15 0.15
562915.0 7826.6 -0.05 0.15
571107.0 7826.5 0.05 -0.05
522595.0 7828.6 0.15 0.15
473728.0 7203.3 -0.15 -0.15
473728.0 7204.6 -0.15 -0.15
425216.0 7205.2 -0.05 0.05
433408.0 7205.2 0.05 -0.15
473728.0 7205.7 -0.15 -0.15
425216.0 7206.5 -0.05 0.05
425216.0 7207.1 -0.05 0.05
433408.0 7206.5 0.05 -0.15
433408.0 7207.2 0.05 -0.15
473728.0 7206.5 -0.15 -0.15
473728.0 7207.2 -0.15 -0.15
425216.0 7208.1 -0.05 0.05
425216.0 7208.8 -0.05 0.05
433408.0 7208.2 0.05 -0.15
473728.0 7208.3 -0.15 -0.15
433408.0 7208.9 0.05 -0.15
473728.0 7208.9 -0.15 -0.15
425216.0 7209.9 -0.05 0.05
433408.0 7210.0 0.05 -0.15
473728.0 7210.0 -0.15 -0.15
425216.0 7210.5 -0.05 0.05
433408.0 7210.6 0.05 -0.15
473728.0 7210.6 -0.15 -0.15
425216.0 7211.9 -0.05 0.05
433408.0 7211.9 0.05 -0.15
473728.0 7212.0 -0.15 -0.15
425216.0 7212.2 -0.05 0.05
433408.0 7212.3 0.05 -0.15
473728.0 7212.3 -0.15 -0.15
425216.0 7213.8 -0.05 0.05
425216.0 7214.0 -0.05 0.05
433408.0 7213.8 0.05 -0.15
433408.0 7214.1 0.05 -0.15
473728.0 7213.8 -0.15 -0.15
473728.0 7214.1 -0.15 -0.15
425216.0 7215.6 -0.05 0.05
425216.0 7216.0 -0.05 0.05
433408.0 7215.6 0.05 -0.15
473728.0 7215.6 -0.15 -0.15
