Number Time x_pos y_pos
514228.0 4985.9 -0.15 -0.15
473908.0 4987.4 0.05 -0.15
465716.0 4988.6 -0.05 0.05
514228.0 4989.6 -0.15 -0.15
473908.0 4991.9 0.05 -0.15
425396.0 4992.6 0.15 0.05
465716.0 4992.7 -0.05 0.05
473908.0 4994.3 0.05 -0.15
514228.0 4993.8 -0.15 -0.15
465716.0 4994.8 -0.05 0.05
425396.0 4995.9 0.15 0.05
473908.0 4996.8 0.05 -0.15
514228.0 4996.5 -0.15 -0.15
465716.0 4998.1 -0.05 0.05
514228.0 4999.4 -0.15 -0.15
465716.0 5000.4 -0.05 0.05
473908.0 5001.1 0.05 -0.15
425396.0 5039.7 0.15 0.05
514228.0 5039.4 -0.15 -0.15
514228.0 5076.2 -0.15 -0.15
514228.0 5083.4 -0.15 -0.15
425396.0 5095.6 0.15 0.05
514228.0 5106.0 -0.15 -0.15
425396.0 5135.6 0.15 0.05
514228.0 5135.3 -0.15 -0.15
514228.0 5157.0 -0.15 -0.15
473908.0 5159.9 0.05 -0.15
514228.0 5160.6 -0.15 -0.15
473908.0 5161.7 0.05 -0.15
514228.0 5162.1 -0.15 -0.15
425396.0 5163.1 0.15 0.05
473908.0 5163.5 0.05 -0.15
514228.0 5163.7 -0.15 -0.15
465716.0 5164.3 -0.05 0.05
425396.0 5165.2 0.15 0.05
473908.0 5165.4 0.05 -0.15
465716.0 5166.1 -0.05 0.05
514228.0 5165.7 -0.15 -0.15
425396.0 5167.0 0.15 0.05
465716.0 5167.8 -0.05 0.05
473908.0 5167.7 0.05 -0.15
514228.0 5167.8 -0.15 -0.15
425396.0 5168.4 0.15 0.05
425396.0 5169.7 0.15 0.05
465716.0 5169.9 -0.05 0.05
465716.0 5172.2 -0.05 0.05
425396.0 5173.1 0.15 0.05
514228.0 5246.3 -0.15 -0.15
514228.0 5249.2 -0.15 -0.15
425396.0 5250.2 0.15 0.05
514228.0 5251.1 -0.15 -0.15
473908.0 5252.6 0.05 -0.15
465716.0 5253.2 -0.05 0.05
514228.0 5253.1 -0.15 -0.15
514228.0 5255.7 -0.15 -0.15
465716.0 5257.2 -0.05 0.05
473908.0 5257.6 0.05 -0.15
514228.0 5257.5 -0.15 -0.15
514228.0 5261.5 -0.15 -0.15
425396.0 5261.8 0.15 0.05
514228.0 5316.5 -0.15 -0.15
425396.0 5322.0 0.15 0.05
514228.0 5345.2 -0.15 -0.15
425396.0 5357.6 0.15 0.05
514228.0 5366.4 -0.15 -0.15
514228.0 5386.1 -0.15 -0.15
514228.0 5396.2 -0.15 -0.15
425396.0 5398.1 0.15 0.05
473908.0 5403.0 0.05 -0.15
465716.0 5403.8 -0.05 0.05
514228.0 5407.7 -0.15 -0.15
425396.0 5410.8 0.15 0.05
514228.0 5436.2 -0.15 -0.15
425396.0 5446.2 0.15 0.05
514228.0 5456.2 -0.15 -0.15
514228.0 5483.2 -0.15 -0.15
425396.0 5483.6 0.15 0.05
465716.0 5487.4 -0.05 0.05
473908.0 5488.4 0.05 -0.15
514228.0 5489.7 -0.15 -0.15
425396.0 5491.2 0.15 0.05
465716.0 5491.5 -0.05 0.05
514228.0 5493.5 -0.15 -0.15
473908.0 5493.7 0.05 -0.15
514228.0 5497.0 -0.15 -0.15
538795.0 4804.6 0.15 0.15
579115.0 4805.0 -0.05 0.15
538795.0 4805.9 0.15 0.15
579115.0 4806.1 -0.05 0.15
538795.0 4806.8 0.15 0.15
579115.0 4807.1 -0.05 0.15
538795.0 4807.3 0.15 0.15
579115.0 4808.0 -0.05 0.15
538795.0 4808.2 0.15 0.15
579115.0 4808.5 -0.05 0.15
538795.0 4808.9 0.15 0.15
579115.0 4808.9 -0.05 0.15
538795.0 4810.0 0.15 0.15
579115.0 4809.9 -0.05 0.15
538795.0 4810.6 0.15 0.15
579115.0 4810.5 -0.05 0.15
538795.0 4811.8 0.15 0.15
579115.0 4811.6 -0.05 0.15
538795.0 4812.3 0.15 0.15
579115.0 4812.2 -0.05 0.15
579115.0 4813.6 -0.05 0.15
538795.0 4813.7 0.15 0.15
538795.0 4814.0 0.15 0.15
579115.0 4814.0 -0.05 0.15
538795.0 4815.6 0.15 0.15
579115.0 4815.5 -0.05 0.15
579115.0 4815.7 -0.05 0.15
538795.0 4817.4 0.15 0.15
579115.0 4817.3 -0.05 0.15
579115.0 4819.2 -0.05 0.15
538795.0 4819.4 0.15 0.15
579115.0 4821.6 -0.05 0.15
538795.0 4821.8 0.15 0.15
538795.0 4944.0 0.15 0.15
538795.0 4982.9 0.15 0.15
579115.0 4983.9 -0.05 0.15
538795.0 4990.9 0.15 0.15
579115.0 4991.0 -0.05 0.15
579115.0 4994.8 -0.05 0.15
538795.0 4995.7 0.15 0.15
579115.0 4998.0 -0.05 0.15
538795.0 5037.0 0.15 0.15
579115.0 5042.5 -0.05 0.15
538795.0 5091.0 0.15 0.15
538795.0 5134.2 0.15 0.15
538795.0 5165.2 0.15 0.15
579115.0 5166.3 -0.05 0.15
538795.0 5167.0 0.15 0.15
579115.0 5167.9 -0.05 0.15
538795.0 5168.1 0.15 0.15
538795.0 5169.7 0.15 0.15
579115.0 5169.7 -0.05 0.15
538795.0 5171.6 0.15 0.15
579115.0 5171.6 -0.05 0.15
579115.0 5173.3 -0.05 0.15
538795.0 5173.8 0.15 0.15
579115.0 5174.3 -0.05 0.15
579115.0 5176.6 -0.05 0.15
538795.0 5251.2 0.15 0.15
579115.0 5253.0 -0.05 0.15
579115.0 5256.6 -0.05 0.15
538795.0 5283.5 0.15 0.15
538795.0 5325.2 0.15 0.15
538795.0 5359.6 0.15 0.15
579115.0 5376.0 -0.05 0.15
538795.0 5400.4 0.15 0.15
579115.0 5408.6 -0.05 0.15
538795.0 5442.5 0.15 0.15
538795.0 5479.4 0.15 0.15
579115.0 5485.4 -0.05 0.15
538795.0 5486.2 0.15 0.15
579115.0 5489.5 -0.05 0.15
579115.0 5494.0 -0.05 0.15
425217.0 4805.3 -0.05 -0.05
425217.0 4806.8 -0.05 -0.05
425217.0 4807.5 -0.05 -0.05
425217.0 4808.4 -0.05 -0.05
425217.0 4809.0 -0.05 -0.05
425217.0 4810.1 -0.05 -0.05
425217.0 4810.6 -0.05 -0.05
425217.0 4812.0 -0.05 -0.05
425217.0 4812.3 -0.05 -0.05
425217.0 4813.8 -0.05 -0.05
425217.0 4814.1 -0.05 -0.05
425217.0 4815.6 -0.05 -0.05
425217.0 4817.5 -0.05 -0.05
425217.0 4819.7 -0.05 -0.05
425217.0 4989.2 -0.05 -0.05
425217.0 4994.0 -0.05 -0.05
425217.0 4996.7 -0.05 -0.05
425217.0 5000.2 -0.05 -0.05
425217.0 5162.4 -0.05 -0.05
425217.0 5164.3 -0.05 -0.05
425217.0 5165.9 -0.05 -0.05
425217.0 5168.0 -0.05 -0.05
425217.0 5170.9 -0.05 -0.05
425217.0 5252.4 -0.05 -0.05
425217.0 5256.1 -0.05 -0.05
425217.0 5404.3 -0.05 -0.05
425217.0 5489.7 -0.05 -0.05
425217.0 5494.2 -0.05 -0.05
579205.0 4805.4 0.05 0.15
579205.0 4806.8 0.05 0.15
579205.0 4807.4 0.05 0.15
579205.0 4808.3 0.05 0.15
579205.0 4809.0 0.05 0.15
579205.0 4810.0 0.05 0.15
579205.0 4810.6 0.05 0.15
579205.0 4811.9 0.05 0.15
579205.0 4812.3 0.05 0.15
579205.0 4813.7 0.05 0.15
579205.0 4814.0 0.05 0.15
579205.0 4815.6 0.05 0.15
579205.0 4817.4 0.05 0.15
579205.0 4819.4 0.05 0.15
579205.0 4821.8 0.05 0.15
579205.0 4988.9 0.05 0.15
579205.0 4993.7 0.05 0.15
579205.0 4999.2 0.05 0.15
579205.0 5166.1 0.05 0.15
579205.0 5167.9 0.05 0.15
579205.0 5169.7 0.05 0.15
579205.0 5171.7 0.05 0.15
579205.0 5173.9 0.05 0.15
579205.0 5256.4 0.05 0.15
579205.0 5405.8 0.05 0.15
579205.0 5485.8 0.05 0.15
579205.0 5490.3 0.05 0.15
425125.0 4803.1 -0.15 0.15
425125.0 4804.5 -0.15 0.15
425125.0 4805.6 -0.15 0.15
433317.0 4805.4 -0.05 -0.05
425125.0 4806.4 -0.15 0.15
425125.0 4807.2 -0.15 0.15
433317.0 4806.8 -0.05 -0.05
433317.0 4807.4 -0.05 -0.05
425125.0 4808.2 -0.15 0.15
433317.0 4808.3 -0.05 -0.05
425125.0 4808.9 -0.15 0.15
433317.0 4809.0 -0.05 -0.05
425125.0 4810.0 -0.15 0.15
433317.0 4810.1 -0.05 -0.05
425125.0 4810.6 -0.15 0.15
433317.0 4810.6 -0.05 -0.05
425125.0 4811.8 -0.15 0.15
433317.0 4811.8 -0.05 -0.05
425125.0 4812.3 -0.15 0.15
433317.0 4812.3 -0.05 -0.05
425125.0 4813.7 -0.15 0.15
425125.0 4814.0 -0.15 0.15
433317.0 4813.7 -0.05 -0.05
433317.0 4814.0 -0.05 -0.05
425125.0 4815.6 -0.15 0.15
433317.0 4815.6 -0.05 -0.05
425125.0 4817.3 -0.15 0.15
433317.0 4817.4 -0.05 -0.05
425125.0 4819.3 -0.15 0.15
433317.0 4819.3 -0.05 -0.05
425125.0 4914.5 -0.15 0.15
425125.0 4938.7 -0.15 0.15
425125.0 4949.0 -0.15 0.15
425125.0 4973.3 -0.15 0.15
425125.0 4983.3 -0.15 0.15
433317.0 4989.0 -0.05 -0.05
425125.0 4991.1 -0.15 0.15
433317.0 4992.8 -0.05 -0.05
433317.0 4994.9 -0.05 -0.05
425125.0 4995.9 -0.15 0.15
433317.0 4996.8 -0.05 -0.05
425125.0 5032.2 -0.15 0.15
425125.0 5035.2 -0.15 0.15
425125.0 5076.2 -0.15 0.15
425125.0 5095.4 -0.15 0.15
425125.0 5106.5 -0.15 0.15
425125.0 5136.8 -0.15 0.15
433317.0 5161.9 -0.05 -0.05
433317.0 5163.9 -0.05 -0.05
425125.0 5166.1 -0.15 0.15
433317.0 5165.8 -0.05 -0.05
433317.0 5168.0 -0.05 -0.05
425125.0 5168.1 -0.15 0.15
425125.0 5170.0 -0.15 0.15
433317.0 5170.4 -0.05 -0.05
425125.0 5172.0 -0.15 0.15
425125.0 5174.0 -0.15 0.15
425125.0 5176.7 -0.15 0.15
425125.0 5247.7 -0.15 0.15
425125.0 5250.4 -0.15 0.15
425125.0 5252.8 -0.15 0.15
433317.0 5252.6 -0.05 -0.05
425125.0 5255.9 -0.15 0.15
433317.0 5255.7 -0.05 -0.05
433317.0 5258.8 -0.05 -0.05
425125.0 5259.7 -0.15 0.15
425125.0 5314.3 -0.15 0.15
425125.0 5321.6 -0.15 0.15
425125.0 5353.6 -0.15 0.15
425125.0 5375.3 -0.15 0.15
425125.0 5391.3 -0.15 0.15
425125.0 5405.4 -0.15 0.15
433317.0 5406.0 -0.05 -0.05
425125.0 5411.9 -0.15 0.15
425125.0 5442.7 -0.15 0.15
425125.0 5465.7 -0.15 0.15
425125.0 5481.2 -0.15 0.15
425125.0 5488.5 -0.15 0.15
433317.0 5489.4 -0.05 -0.05
425125.0 5492.2 -0.15 0.15
433317.0 5493.4 -0.05 -0.05
506127.0 4803.1 -0.15 -0.05
506127.0 4804.4 -0.15 -0.05
457615.0 4805.4 -0.05 0.15
465807.0 4805.4 0.05 -0.05
506127.0 4805.6 -0.15 -0.05
506127.0 4806.4 -0.15 -0.05
457615.0 4806.9 -0.05 0.15
465807.0 4806.8 0.05 -0.05
506127.0 4807.2 -0.15 -0.05
457615.0 4807.8 -0.05 0.15
465807.0 4807.4 0.05 -0.05
457615.0 4808.4 -0.05 0.15
465807.0 4808.4 0.05 -0.05
506127.0 4808.2 -0.15 -0.05
457615.0 4809.0 -0.05 0.15
465807.0 4809.0 0.05 -0.05
506127.0 4808.9 -0.15 -0.05
457615.0 4810.1 -0.05 0.15
465807.0 4810.1 0.05 -0.05
506127.0 4810.0 -0.15 -0.05
457615.0 4810.6 -0.05 0.15
465807.0 4810.6 0.05 -0.05
506127.0 4810.6 -0.15 -0.05
457615.0 4812.0 -0.05 0.15
465807.0 4811.9 0.05 -0.05
506127.0 4811.9 -0.15 -0.05
457615.0 4812.3 -0.05 0.15
465807.0 4812.3 0.05 -0.05
506127.0 4812.2 -0.15 -0.05
457615.0 4813.8 -0.05 0.15
457615.0 4814.0 -0.05 0.15
465807.0 4813.8 0.05 -0.05
465807.0 4814.1 0.05 -0.05
506127.0 4813.7 -0.15 -0.05
506127.0 4814.0 -0.15 -0.05
457615.0 4815.6 -0.05 0.15
465807.0 4815.6 0.05 -0.05
506127.0 4815.6 -0.15 -0.05
457615.0 4817.4 -0.05 0.15
465807.0 4817.5 0.05 -0.05
506127.0 4817.3 -0.15 -0.05
457615.0 4819.4 -0.05 0.15
465807.0 4819.5 0.05 -0.05
506127.0 4819.4 -0.15 -0.05
506127.0 4912.3 -0.15 -0.05
506127.0 4925.3 -0.15 -0.05
506127.0 4940.0 -0.15 -0.05
506127.0 4969.9 -0.15 -0.05
506127.0 4981.3 -0.15 -0.05
465807.0 4989.2 0.05 -0.05
457615.0 4990.0 -0.05 0.15
506127.0 4990.9 -0.15 -0.05
465807.0 4993.5 0.05 -0.05
506127.0 4994.2 -0.15 -0.05
457615.0 4994.5 -0.05 0.15
465807.0 4996.9 0.05 -0.05
506127.0 4997.0 -0.15 -0.05
465807.0 4999.9 0.05 -0.05
506127.0 4999.4 -0.15 -0.05
457615.0 5001.2 -0.05 0.15
506127.0 5041.5 -0.15 -0.05
506127.0 5077.6 -0.15 -0.05
506127.0 5088.9 -0.15 -0.05
506127.0 5109.9 -0.15 -0.05
506127.0 5139.7 -0.15 -0.05
465807.0 5161.3 0.05 -0.05
506127.0 5161.4 -0.15 -0.05
465807.0 5163.4 0.05 -0.05
506127.0 5163.8 -0.15 -0.05
465807.0 5165.5 0.05 -0.05
457615.0 5166.4 -0.05 0.15
506127.0 5165.8 -0.15 -0.05
465807.0 5167.7 0.05 -0.05
506127.0 5167.8 -0.15 -0.05
457615.0 5168.2 -0.05 0.15
457615.0 5170.0 -0.05 0.15
506127.0 5170.1 -0.15 -0.05
465807.0 5170.7 0.05 -0.05
457615.0 5171.9 -0.05 0.15
457615.0 5174.4 -0.05 0.15
506127.0 5247.2 -0.15 -0.05
506127.0 5248.9 -0.15 -0.05
506127.0 5251.5 -0.15 -0.05
506127.0 5254.0 -0.15 -0.05
465807.0 5256.0 0.05 -0.05
457615.0 5256.1 -0.05 0.15
506127.0 5256.6 -0.15 -0.05
506127.0 5260.1 -0.15 -0.05
457615.0 5261.1 -0.05 0.15
506127.0 5315.4 -0.15 -0.05
506127.0 5340.4 -0.15 -0.05
506127.0 5354.5 -0.15 -0.05
506127.0 5383.5 -0.15 -0.05
506127.0 5398.3 -0.15 -0.05
465807.0 5404.7 0.05 -0.05
457615.0 5407.2 -0.05 0.15
506127.0 5408.2 -0.15 -0.05
506127.0 5436.7 -0.15 -0.05
506127.0 5455.6 -0.15 -0.05
506127.0 5474.2 -0.15 -0.05
457615.0 5487.9 -0.05 0.15
465807.0 5489.1 0.05 -0.05
506127.0 5489.2 -0.15 -0.05
457615.0 5492.8 -0.05 0.15
506127.0 5492.8 -0.15 -0.05
465807.0 5495.0 0.05 -0.05
506127.0 5496.4 -0.15 -0.05
571196.0 4804.0 0.15 0.05
571196.0 4805.6 0.15 0.05
571196.0 4806.4 0.15 0.05
571196.0 4807.3 0.15 0.05
571196.0 4808.2 0.15 0.05
571196.0 4808.9 0.15 0.05
571196.0 4809.9 0.15 0.05
571196.0 4810.6 0.15 0.05
571196.0 4811.8 0.15 0.05
571196.0 4812.3 0.15 0.05
571196.0 4813.7 0.15 0.05
571196.0 4814.0 0.15 0.05
571196.0 4815.6 0.15 0.05
571196.0 4817.4 0.15 0.05
571196.0 4819.4 0.15 0.05
571196.0 4821.6 0.15 0.05
571196.0 4942.8 0.15 0.05
571196.0 4977.5 0.15 0.05
571196.0 4989.7 0.15 0.05
571196.0 4993.1 0.15 0.05
571196.0 4996.5 0.15 0.05
571196.0 5040.4 0.15 0.05
571196.0 5044.4 0.15 0.05
571196.0 5102.1 0.15 0.05
571196.0 5140.8 0.15 0.05
571196.0 5163.2 0.15 0.05
571196.0 5165.3 0.15 0.05
571196.0 5167.2 0.15 0.05
571196.0 5168.8 0.15 0.05
571196.0 5169.6 0.15 0.05
571196.0 5172.1 0.15 0.05
571196.0 5248.4 0.15 0.05
571196.0 5288.9 0.15 0.05
571196.0 5322.0 0.15 0.05
571196.0 5357.3 0.15 0.05
571196.0 5398.0 0.15 0.05
571196.0 5408.0 0.15 0.05
571196.0 5451.7 0.15 0.05
571196.0 5481.5 0.15 0.05
571196.0 5490.1 0.15 0.05
579297.0 4804.2 0.15 -0.05
571105.0 4805.4 0.05 0.15
579297.0 4805.8 0.15 -0.05
571105.0 4806.8 0.05 0.15
579297.0 4806.7 0.15 -0.05
571105.0 4807.4 0.05 0.15
579297.0 4807.3 0.15 -0.05
571105.0 4808.3 0.05 0.15
579297.0 4808.2 0.15 -0.05
571105.0 4809.0 0.05 0.15
579297.0 4808.9 0.15 -0.05
571105.0 4810.0 0.05 0.15
579297.0 4810.0 0.15 -0.05
571105.0 4810.6 0.05 0.15
579297.0 4810.6 0.15 -0.05
571105.0 4811.9 0.05 0.15
579297.0 4812.0 0.15 -0.05
571105.0 4812.3 0.05 0.15
579297.0 4812.3 0.15 -0.05
571105.0 4813.8 0.05 0.15
571105.0 4814.0 0.05 0.15
579297.0 4813.8 0.15 -0.05
579297.0 4814.1 0.15 -0.05
571105.0 4815.6 0.05 0.15
579297.0 4815.6 0.15 -0.05
571105.0 4817.5 0.05 0.15
579297.0 4817.5 0.15 -0.05
571105.0 4819.5 0.05 0.15
579297.0 4819.5 0.15 -0.05
579297.0 4946.8 0.15 -0.05
579297.0 4983.6 0.15 -0.05
571105.0 4987.9 0.05 0.15
579297.0 4991.2 0.15 -0.05
571105.0 4992.7 0.05 0.15
579297.0 4994.7 0.15 -0.05
571105.0 4997.5 0.05 0.15
579297.0 4996.9 0.15 -0.05
579297.0 5041.6 0.15 -0.05
579297.0 5096.4 0.15 -0.05
579297.0 5143.1 0.15 -0.05
579297.0 5161.0 0.15 -0.05
579297.0 5162.7 0.15 -0.05
579297.0 5164.2 0.15 -0.05
579297.0 5165.6 0.15 -0.05
571105.0 5165.7 0.05 0.15
571105.0 5167.8 0.05 0.15
579297.0 5167.8 0.15 -0.05
571105.0 5169.7 0.05 0.15
571105.0 5171.8 0.05 0.15
571105.0 5174.2 0.05 0.15
579297.0 5248.1 0.15 -0.05
571105.0 5256.7 0.05 0.15
579297.0 5260.9 0.15 -0.05
579297.0 5321.7 0.15 -0.05
579297.0 5359.5 0.15 -0.05
579297.0 5394.0 0.15 -0.05
571105.0 5404.7 0.05 0.15
579297.0 5408.7 0.15 -0.05
579297.0 5464.9 0.15 -0.05
571105.0 5485.3 0.05 0.15
579297.0 5487.0 0.15 -0.05
571105.0 5491.6 0.05 0.15
433227.0 4803.0 -0.15 -0.05
433227.0 4804.3 -0.15 -0.05
433227.0 4805.7 -0.15 -0.05
433227.0 4806.5 -0.15 -0.05
433227.0 4807.3 -0.15 -0.05
433227.0 4808.2 -0.15 -0.05
433227.0 4808.9 -0.15 -0.05
433227.0 4810.0 -0.15 -0.05
433227.0 4810.6 -0.15 -0.05
433227.0 4811.9 -0.15 -0.05
433227.0 4812.3 -0.15 -0.05
433227.0 4813.8 -0.15 -0.05
433227.0 4814.0 -0.15 -0.05
433227.0 4815.6 -0.15 -0.05
433227.0 4817.4 -0.15 -0.05
433227.0 4819.4 -0.15 -0.05
433227.0 4911.9 -0.15 -0.05
433227.0 4932.7 -0.15 -0.05
433227.0 4947.3 -0.15 -0.05
433227.0 4974.4 -0.15 -0.05
433227.0 4983.2 -0.15 -0.05
433227.0 4991.3 -0.15 -0.05
433227.0 4994.2 -0.15 -0.05
433227.0 4997.9 -0.15 -0.05
433227.0 4999.8 -0.15 -0.05
433227.0 5038.7 -0.15 -0.05
433227.0 5077.7 -0.15 -0.05
433227.0 5089.7 -0.15 -0.05
433227.0 5112.7 -0.15 -0.05
433227.0 5139.1 -0.15 -0.05
433227.0 5160.1 -0.15 -0.05
433227.0 5163.2 -0.15 -0.05
433227.0 5165.4 -0.15 -0.05
433227.0 5167.6 -0.15 -0.05
433227.0 5170.3 -0.15 -0.05
433227.0 5246.1 -0.15 -0.05
433227.0 5249.0 -0.15 -0.05
433227.0 5251.5 -0.15 -0.05
433227.0 5254.1 -0.15 -0.05
433227.0 5256.7 -0.15 -0.05
433227.0 5260.7 -0.15 -0.05
433227.0 5316.1 -0.15 -0.05
433227.0 5326.5 -0.15 -0.05
433227.0 5357.3 -0.15 -0.05
433227.0 5371.4 -0.15 -0.05
433227.0 5394.7 -0.15 -0.05
433227.0 5400.4 -0.15 -0.05
433227.0 5433.7 -0.15 -0.05
433227.0 5449.3 -0.15 -0.05
433227.0 5476.8 -0.15 -0.05
433227.0 5487.2 -0.15 -0.05
433227.0 5493.8 -0.15 -0.05
522595.0 4804.4 0.15 0.15
562915.0 4805.3 -0.05 0.15
571107.0 4805.5 0.05 -0.05
522595.0 4805.8 0.15 0.15
522595.0 4806.8 0.15 0.15
562915.0 4806.8 -0.05 0.15
571107.0 4806.8 0.05 -0.05
522595.0 4807.3 0.15 0.15
562915.0 4807.4 -0.05 0.15
571107.0 4807.5 0.05 -0.05
522595.0 4808.3 0.15 0.15
562915.0 4808.3 -0.05 0.15
571107.0 4808.4 0.05 -0.05
522595.0 4809.0 0.15 0.15
562915.0 4809.0 -0.05 0.15
571107.0 4809.0 0.05 -0.05
522595.0 4810.0 0.15 0.15
562915.0 4810.0 -0.05 0.15
571107.0 4810.1 0.05 -0.05
522595.0 4810.6 0.15 0.15
562915.0 4810.6 -0.05 0.15
571107.0 4810.6 0.05 -0.05
522595.0 4811.9 0.15 0.15
562915.0 4811.9 -0.05 0.15
571107.0 4811.9 0.05 -0.05
522595.0 4812.3 0.15 0.15
562915.0 4812.3 -0.05 0.15
571107.0 4812.3 0.05 -0.05
522595.0 4813.8 0.15 0.15
522595.0 4814.1 0.15 0.15
562915.0 4813.7 -0.05 0.15
562915.0 4814.0 -0.05 0.15
571107.0 4813.8 0.05 -0.05
571107.0 4814.0 0.05 -0.05
522595.0 4815.6 0.15 0.15
562915.0 4815.6 -0.05 0.15
571107.0 4815.6 0.05 -0.05
522595.0 4817.5 0.15 0.15
562915.0 4817.4 -0.05 0.15
571107.0 4817.4 0.05 -0.05
522595.0 4819.6 0.15 0.15
562915.0 4819.3 -0.05 0.15
571107.0 4819.4 0.05 -0.05
562915.0 4822.4 -0.05 0.15
522595.0 4942.5 0.15 0.15
522595.0 4983.5 0.15 0.15
571107.0 4988.5 0.05 -0.05
562915.0 4989.0 -0.05 0.15
522595.0 4992.3 0.15 0.15
562915.0 4993.0 -0.05 0.15
571107.0 4993.3 0.05 -0.05
571107.0 4996.7 0.05 -0.05
522595.0 4997.4 0.15 0.15
562915.0 4998.5 -0.05 0.15
571107.0 4999.6 0.05 -0.05
522595.0 5037.4 0.15 0.15
522595.0 5089.9 0.15 0.15
522595.0 5138.3 0.15 0.15
571107.0 5161.6 0.05 -0.05
571107.0 5163.7 0.05 -0.05
571107.0 5165.5 0.05 -0.05
522595.0 5166.1 0.15 0.15
562915.0 5166.2 -0.05 0.15
522595.0 5167.7 0.15 0.15
562915.0 5168.0 -0.05 0.15
571107.0 5167.7 0.05 -0.05
522595.0 5169.5 0.15 0.15
562915.0 5169.9 -0.05 0.15
571107.0 5170.1 0.05 -0.05
522595.0 5171.6 0.15 0.15
562915.0 5171.8 -0.05 0.15
522595.0 5173.6 0.15 0.15
562915.0 5174.1 -0.05 0.15
522595.0 5177.4 0.15 0.15
522595.0 5251.5 0.15 0.15
562915.0 5254.5 -0.05 0.15
571107.0 5254.9 0.05 -0.05
562915.0 5260.4 -0.05 0.15
571107.0 5261.1 0.05 -0.05
522595.0 5301.3 0.15 0.15
522595.0 5347.2 0.15 0.15
522595.0 5370.5 0.15 0.15
571107.0 5405.1 0.05 -0.05
562915.0 5406.2 -0.05 0.15
522595.0 5406.6 0.15 0.15
522595.0 5447.3 0.15 0.15
522595.0 5482.0 0.15 0.15
562915.0 5486.3 -0.05 0.15
522595.0 5487.5 0.15 0.15
571107.0 5489.1 0.05 -0.05
562915.0 5490.7 -0.05 0.15
571107.0 5494.6 0.05 -0.05
473728.0 4802.8 -0.15 -0.15
473728.0 4804.5 -0.15 -0.15
425216.0 4805.2 -0.05 0.05
433408.0 4805.2 0.05 -0.15
425216.0 4806.4 -0.05 0.05
433408.0 4806.4 0.05 -0.15
473728.0 4805.7 -0.15 -0.15
425216.0 4807.2 -0.05 0.05
433408.0 4807.2 0.05 -0.15
473728.0 4806.5 -0.15 -0.15
473728.0 4807.2 -0.15 -0.15
425216.0 4808.1 -0.05 0.05
425216.0 4808.8 -0.05 0.05
433408.0 4808.1 0.05 -0.15
433408.0 4808.8 0.05 -0.15
473728.0 4808.1 -0.15 -0.15
473728.0 4808.8 -0.15 -0.15
425216.0 4809.6 -0.05 0.05
433408.0 4809.5 0.05 -0.15
425216.0 4810.0 -0.05 0.05
433408.0 4810.0 0.05 -0.15
473728.0 4809.9 -0.15 -0.15
425216.0 4810.6 -0.05 0.05
433408.0 4810.6 0.05 -0.15
473728.0 4810.6 -0.15 -0.15
425216.0 4811.8 -0.05 0.05
433408.0 4811.8 0.05 -0.15
473728.0 4811.8 -0.15 -0.15
425216.0 4812.3 -0.05 0.05
433408.0 4812.3 0.05 -0.15
473728.0 4812.3 -0.15 -0.15
425216.0 4813.7 -0.05 0.05
425216.0 4814.0 -0.05 0.05
433408.0 4813.8 0.05 -0.15
433408.0 4814.0 0.05 -0.15
473728.0 4813.7 -0.15 -0.15
473728.0 4814.0 -0.15 -0.15
425216.0 4815.6 -0.05 0.05
433408.0 4815.6 0.05 -0.15
473728.0 4815.6 -0.15 -0.15
425216.0 4817.4 -0.05 0.05
433408.0 4817.4 0.05 -0.15
473728.0 4817.3 -0.15 -0.15
425216.0 4819.3 -0.05 0.05
433408.0 4819.5 0.05 -0.15
473728.0 4819.3 -0.15 -0.15
473728.0 4821.5 -0.15 -0.15
425216.0 4821.7 -0.05 0.05
473728.0 4913.0 -0.15 -0.15
473728.0 4936.5 -0.15 -0.15
473728.0 4950.2 -0.15 -0.15
473728.0 4976.7 -0.15 -0.15
433408.0 4985.7 0.05 -0.15
473728.0 4985.7 -0.15 -0.15
425216.0 4986.7 -0.05 0.05
473728.0 4991.0 -0.15 -0.15
425216.0 4992.0 -0.05 0.05
433408.0 4991.5 0.05 -0.15
433408.0 4994.3 0.05 -0.15
473728.0 4994.3 -0.15 -0.15
425216.0 4994.5 -0.05 0.05
433408.0 4996.8 0.05 -0.15
425216.0 4997.2 -0.05 0.05
473728.0 4998.0 -0.15 -0.15
433408.0 5000.0 0.05 -0.15
473728.0 4999.9 -0.15 -0.15
473728.0 5045.3 -0.15 -0.15
473728.0 5073.0 -0.15 -0.15
473728.0 5090.2 -0.15 -0.15
473728.0 5111.0 -0.15 -0.15
473728.0 5140.0 -0.15 -0.15
433408.0 5159.5 0.05 -0.15
473728.0 5159.9 -0.15 -0.15
433408.0 5161.3 0.05 -0.15
473728.0 5161.9 -0.15 -0.15
433408.0 5163.0 0.05 -0.15
425216.0 5163.7 -0.05 0.05
473728.0 5163.8 -0.15 -0.15
433408.0 5164.5 0.05 -0.15
425216.0 5165.7 -0.05 0.05
433408.0 5165.7 0.05 -0.15
473728.0 5165.9 -0.15 -0.15
425216.0 5167.7 -0.05 0.05
433408.0 5168.3 0.05 -0.15
473728.0 5168.5 -0.15 -0.15
425216.0 5169.8 -0.05 0.05
