Number Time x_pos y_pos
700623.0 8488.3 -0.05 -0.15
652111.0 8489.8 0.05 0.05
700623.0 8490.7 -0.05 -0.15
660303.0 8492.4 0.15 -0.15
692431.0 8494.2 -0.15 0.05
700623.0 8494.0 -0.05 -0.15
692431.0 8760.0 -0.15 0.05
692431.0 8763.7 -0.15 0.05
652111.0 8765.5 0.05 0.05
700623.0 8765.9 -0.05 -0.15
692431.0 8767.1 -0.15 0.05
652111.0 8768.5 0.05 0.05
652111.0 8770.5 0.05 0.05
660303.0 8771.8 0.15 -0.15
652111.0 8774.1 0.05 0.05
700623.0 8776.1 -0.05 -0.15
660303.0 8777.4 0.15 -0.15
741300.0 8476.5 0.15 0.15
741300.0 8478.9 0.15 0.15
781620.0 8479.8 -0.05 0.15
789812.0 8480.8 0.05 -0.05
741300.0 8481.5 0.15 0.15
781620.0 8482.4 -0.05 0.15
789812.0 8482.6 0.05 -0.05
741300.0 8483.9 0.15 0.15
781620.0 8484.7 -0.05 0.15
789812.0 8484.2 0.05 -0.05
789812.0 8486.2 0.05 -0.05
741300.0 8487.1 0.15 0.15
781620.0 8487.1 -0.05 0.15
789812.0 8488.6 0.05 -0.05
781620.0 8762.5 -0.05 0.15
781620.0 8765.3 -0.05 0.15
741300.0 8766.6 0.15 0.15
781620.0 8767.5 -0.05 0.15
789812.0 8767.9 0.05 -0.05
741300.0 8769.7 0.15 0.15
781620.0 8770.3 -0.05 0.15
741300.0 8771.8 0.15 0.15
789812.0 8771.9 0.05 -0.05
741300.0 8774.3 0.15 0.15
741300.0 8776.8 0.15 0.15
660032.0 8440.2 -0.15 -0.05
660032.0 8486.1 -0.15 -0.05
660032.0 8488.8 -0.15 -0.05
660032.0 8491.2 -0.15 -0.05
660032.0 8494.0 -0.15 -0.05
660032.0 8761.8 -0.15 -0.05
660032.0 8766.2 -0.15 -0.05
725010.0 8478.3 0.05 0.15
733202.0 8478.8 0.15 -0.05
725010.0 8480.7 0.05 0.15
733202.0 8481.5 0.15 -0.05
725010.0 8482.3 0.05 0.15
765330.0 8482.8 -0.15 0.15
773522.0 8482.5 -0.05 -0.05
733202.0 8483.7 0.15 -0.05
725010.0 8484.6 0.05 0.15
765330.0 8485.1 -0.15 0.15
773522.0 8485.1 -0.05 -0.05
733202.0 8485.9 0.15 -0.05
773522.0 8486.5 -0.05 -0.05
765330.0 8487.4 -0.15 0.15
733202.0 8488.4 0.15 -0.05
773522.0 8489.1 -0.05 -0.05
765330.0 8490.8 -0.15 0.15
773522.0 8493.3 -0.05 -0.05
765330.0 8759.8 -0.15 0.15
765330.0 8762.4 -0.15 0.15
725010.0 8765.2 0.05 0.15
765330.0 8765.2 -0.15 0.15
773522.0 8765.1 -0.05 -0.05
725010.0 8767.8 0.05 0.15
765330.0 8768.3 -0.15 0.15
733202.0 8769.4 0.15 -0.05
725010.0 8769.9 0.05 0.15
773522.0 8769.8 -0.05 -0.05
725010.0 8772.3 0.05 0.15
733202.0 8773.0 0.15 -0.05
733202.0 8776.4 0.15 -0.05
635823.0 8484.3 -0.05 -0.15
635823.0 8486.8 -0.05 -0.15
635823.0 8488.6 -0.05 -0.15
635823.0 8490.9 -0.05 -0.15
635823.0 8494.8 -0.05 -0.15
635823.0 8766.7 -0.05 -0.15
652020.0 8480.5 -0.05 0.15
660212.0 8480.9 0.05 -0.05
652020.0 8482.7 -0.05 0.15
660212.0 8482.8 0.05 -0.05
652020.0 8484.7 -0.05 0.15
660212.0 8484.2 0.05 -0.05
700532.0 8484.6 -0.15 -0.05
660212.0 8486.4 0.05 -0.05
652020.0 8487.1 -0.05 0.15
700532.0 8487.6 -0.15 -0.05
660212.0 8489.0 0.05 -0.05
700532.0 8488.9 -0.15 -0.05
700532.0 8491.5 -0.15 -0.05
700532.0 8496.8 -0.15 -0.05
652020.0 8761.8 -0.05 0.15
700532.0 8761.9 -0.15 -0.05
652020.0 8764.9 -0.05 0.15
652020.0 8767.6 -0.05 0.15
660212.0 8767.4 0.05 -0.05
700532.0 8767.3 -0.15 -0.05
652020.0 8771.0 -0.05 0.15
660212.0 8771.6 0.05 -0.05
741301.0 8478.0 0.15 0.05
741301.0 8480.2 0.15 0.05
781621.0 8481.3 -0.05 0.05
741301.0 8481.7 0.15 0.05
789813.0 8482.2 0.05 -0.15
741301.0 8483.9 0.15 0.05
781621.0 8483.4 -0.05 0.05
789813.0 8484.3 0.05 -0.15
781621.0 8484.9 -0.05 0.05
741301.0 8486.3 0.15 0.05
789813.0 8486.3 0.05 -0.15
781621.0 8486.7 -0.05 0.05
789813.0 8488.3 0.05 -0.15
781621.0 8490.2 -0.05 0.05
789813.0 8490.7 0.05 -0.15
781621.0 8763.2 -0.05 0.05
781621.0 8765.7 -0.05 0.05
741301.0 8768.6 0.15 0.05
781621.0 8768.5 -0.05 0.05
789813.0 8769.6 0.05 -0.15
741301.0 8770.5 0.15 0.05
781621.0 8771.4 -0.05 0.05
741301.0 8773.6 0.15 0.05
668131.0 8439.7 -0.15 0.05
636003.0 8480.3 0.15 -0.15
636003.0 8482.4 0.15 -0.15
676323.0 8483.8 -0.05 -0.15
636003.0 8484.2 0.15 -0.15
668131.0 8484.6 -0.15 0.05
636003.0 8486.1 0.15 -0.15
676323.0 8486.2 -0.05 -0.15
668131.0 8487.0 -0.15 0.05
636003.0 8488.4 0.15 -0.15
676323.0 8488.6 -0.05 -0.15
668131.0 8489.3 -0.15 0.05
676323.0 8490.8 -0.05 -0.15
636003.0 8491.5 0.15 -0.15
668131.0 8492.8 -0.15 0.05
676323.0 8494.9 -0.05 -0.15
668131.0 8760.1 -0.15 0.05
668131.0 8763.4 -0.15 0.05
668131.0 8766.3 -0.15 0.05
676323.0 8766.2 -0.05 -0.15
668131.0 8769.1 -0.15 0.05
636003.0 8772.2 0.15 -0.15
636003.0 8776.9 0.15 -0.15
765332.0 8439.8 -0.15 -0.05
676500.0 8477.3 0.15 0.15
676500.0 8479.8 0.15 0.15
725012.0 8480.5 0.05 -0.05
716820.0 8481.4 -0.05 0.15
676500.0 8481.9 0.15 0.15
725012.0 8482.5 0.05 -0.05
716820.0 8483.9 -0.05 0.15
676500.0 8484.2 0.15 0.15
725012.0 8484.2 0.05 -0.05
716820.0 8485.9 -0.05 0.15
725012.0 8486.3 0.05 -0.05
765332.0 8486.1 -0.15 -0.05
716820.0 8488.5 -0.05 0.15
725012.0 8488.7 0.05 -0.05
765332.0 8488.8 -0.15 -0.05
765332.0 8491.3 -0.15 -0.05
765332.0 8494.3 -0.15 -0.05
765332.0 8498.2 -0.15 -0.05
765332.0 8761.6 -0.15 -0.05
716820.0 8763.1 -0.05 0.15
716820.0 8765.5 -0.05 0.15
765332.0 8765.9 -0.15 -0.05
676500.0 8767.2 0.15 0.15
725012.0 8767.1 0.05 -0.05
716820.0 8767.9 -0.05 0.15
676500.0 8770.0 0.15 0.15
716820.0 8770.8 -0.05 0.15
725012.0 8771.0 0.05 -0.05
676500.0 8771.8 0.15 0.15
676500.0 8774.5 0.15 0.15
773430.0 8440.4 -0.15 0.15
733110.0 8478.9 0.05 0.15
741302.0 8479.4 0.15 -0.05
733110.0 8481.3 0.05 0.15
741302.0 8482.0 0.15 -0.05
733110.0 8483.0 0.05 0.15
781622.0 8482.6 -0.05 -0.05
741302.0 8483.9 0.15 -0.05
773430.0 8483.5 -0.15 0.15
733110.0 8484.3 0.05 0.15
781622.0 8484.6 -0.05 -0.05
773430.0 8485.6 -0.15 0.15
741302.0 8486.1 0.15 -0.05
781622.0 8486.5 -0.05 -0.05
773430.0 8487.6 -0.15 0.15
741302.0 8488.6 0.15 -0.05
781622.0 8488.8 -0.05 -0.05
773430.0 8491.0 -0.15 0.15
781622.0 8491.7 -0.05 -0.05
773430.0 8759.7 -0.15 0.15
773430.0 8762.2 -0.15 0.15
781622.0 8764.6 -0.05 -0.05
733110.0 8765.2 0.05 0.15
773430.0 8764.9 -0.15 0.15
733110.0 8767.8 0.05 0.15
773430.0 8768.6 -0.15 0.15
733110.0 8769.6 0.05 0.15
741302.0 8769.2 0.15 -0.05
781622.0 8769.5 -0.05 -0.05
733110.0 8772.6 0.05 0.15
741302.0 8772.8 0.15 -0.05
733110.0 8774.6 0.05 0.15
757500.0 8440.0 0.15 0.15
757500.0 8477.9 0.15 0.15
757500.0 8479.8 0.15 0.15
757500.0 8481.9 0.15 0.15
757500.0 8484.2 0.15 0.15
757500.0 8767.1 0.15 0.15
757500.0 8769.7 0.15 0.15
757500.0 8771.7 0.15 0.15
757500.0 8774.0 0.15 0.15
781802.0 8478.7 0.15 -0.05
773610.0 8479.3 0.05 0.15
781802.0 8481.0 0.15 -0.05
773610.0 8481.9 0.05 0.15
781802.0 8483.0 0.15 -0.05
781802.0 8483.8 0.15 -0.05
773610.0 8484.2 0.05 0.15
781802.0 8486.2 0.15 -0.05
773610.0 8486.8 0.05 0.15
781802.0 8488.8 0.15 -0.05
773610.0 8765.2 0.05 0.15
773610.0 8767.6 0.05 0.15
781802.0 8768.6 0.15 -0.05
773610.0 8769.8 0.05 0.15
773610.0 8771.9 0.05 0.15
781802.0 8772.2 0.15 -0.05
781802.0 8777.7 0.15 -0.05
732931.0 8438.2 -0.15 0.05
692611.0 8479.7 0.05 0.05
700803.0 8480.3 0.15 -0.15
692611.0 8482.2 0.05 0.05
700803.0 8482.7 0.15 -0.15
692611.0 8484.3 0.05 0.05
700803.0 8484.1 0.15 -0.15
732931.0 8484.1 -0.15 0.05
741123.0 8484.2 -0.05 -0.15
700803.0 8486.1 0.15 -0.15
692611.0 8486.5 0.05 0.05
732931.0 8486.7 -0.15 0.05
741123.0 8486.6 -0.05 -0.15
700803.0 8488.4 0.15 -0.15
741123.0 8488.6 -0.05 -0.15
732931.0 8489.3 -0.15 0.05
741123.0 8490.9 -0.05 -0.15
700803.0 8492.0 0.15 -0.15
732931.0 8494.9 -0.15 0.05
741123.0 8495.6 -0.05 -0.15
732931.0 8761.7 -0.15 0.05
732931.0 8764.8 -0.15 0.05
692611.0 8766.0 0.05 0.05
741123.0 8766.5 -0.05 -0.15
692611.0 8769.0 0.05 0.05
732931.0 8769.4 -0.15 0.05
700803.0 8771.3 0.15 -0.15
692611.0 8772.5 0.05 0.05
700803.0 8776.1 0.15 -0.15
724831.0 8444.2 -0.15 0.05
684511.0 8479.2 0.05 0.05
692703.0 8480.7 0.15 -0.15
684511.0 8481.8 0.05 0.05
692703.0 8482.3 0.15 -0.15
684511.0 8484.0 0.05 0.05
692703.0 8484.0 0.15 -0.15
733023.0 8483.6 -0.05 -0.15
724831.0 8485.4 -0.15 0.05
684511.0 8486.3 0.05 0.05
692703.0 8486.0 0.15 -0.15
733023.0 8486.0 -0.05 -0.15
724831.0 8487.2 -0.15 0.05
692703.0 8488.3 0.15 -0.15
733023.0 8488.4 -0.05 -0.15
724831.0 8489.6 -0.15 0.05
684511.0 8489.8 0.05 0.05
733023.0 8490.8 -0.05 -0.15
692703.0 8491.4 0.15 -0.15
724831.0 8493.0 -0.15 0.05
733023.0 8493.8 -0.05 -0.15
724831.0 8761.0 -0.15 0.05
724831.0 8763.5 -0.15 0.05
684511.0 8765.5 0.05 0.05
733023.0 8766.1 -0.05 -0.15
724831.0 8767.6 -0.15 0.05
684511.0 8768.3 0.05 0.05
684511.0 8770.6 0.05 0.05
692703.0 8770.8 0.15 -0.15
684511.0 8773.8 0.05 0.05
733023.0 8774.0 -0.05 -0.15
692703.0 8775.1 0.15 -0.15
773700.0 8441.0 0.15 0.15
773700.0 8477.6 0.15 0.15
773700.0 8479.8 0.15 0.15
773700.0 8481.9 0.15 0.15
773700.0 8484.1 0.15 0.15
773700.0 8488.1 0.15 0.15
773700.0 8767.8 0.15 0.15
773700.0 8770.0 0.15 0.15
773700.0 8771.7 0.15 0.15
773700.0 8774.3 0.15 0.15
635822.0 8482.5 -0.05 -0.05
635822.0 8485.0 -0.05 -0.05
635822.0 8486.5 -0.05 -0.05
635822.0 8489.1 -0.05 -0.05
635822.0 8491.6 -0.05 -0.05
635822.0 8764.7 -0.05 -0.05
635822.0 8770.1 -0.05 -0.05
635732.0 8438.5 -0.15 -0.05
635732.0 8485.6 -0.15 -0.05
635732.0 8488.1 -0.15 -0.05
635732.0 8490.8 -0.15 -0.05
635732.0 8494.7 -0.15 -0.05
635732.0 8497.1 -0.15 -0.05
635732.0 8760.9 -0.15 -0.05
635732.0 8765.2 -0.15 -0.05
668130.0 8438.0 -0.15 0.15
636002.0 8479.0 0.15 -0.05
636002.0 8481.5 0.15 -0.05
668130.0 8482.9 -0.15 0.15
676322.0 8482.5 -0.05 -0.05
636002.0 8483.8 0.15 -0.05
676322.0 8484.7 -0.05 -0.05
668130.0 8485.5 -0.15 0.15
636002.0 8486.0 0.15 -0.05
676322.0 8486.5 -0.05 -0.05
668130.0 8487.8 -0.15 0.15
636002.0 8488.6 0.15 -0.05
676322.0 8488.7 -0.05 -0.05
676322.0 8491.5 -0.05 -0.05
668130.0 8760.2 -0.15 0.15
668130.0 8763.3 -0.15 0.15
668130.0 8765.6 -0.15 0.15
676322.0 8765.2 -0.05 -0.05
668130.0 8768.8 -0.15 0.15
676322.0 8769.2 -0.05 -0.05
636002.0 8769.7 0.15 -0.05
636002.0 8772.8 0.15 -0.05
636002.0 8776.6 0.15 -0.05
789631.0 8440.6 -0.15 0.05
749311.0 8480.0 0.05 0.05
757503.0 8480.1 0.15 -0.15
749311.0 8482.3 0.05 0.05
757503.0 8482.5 0.15 -0.15
789631.0 8483.9 -0.15 0.05
749311.0 8484.2 0.05 0.05
757503.0 8484.1 0.15 -0.15
749311.0 8486.4 0.05 0.05
757503.0 8486.1 0.15 -0.15
789631.0 8486.4 -0.15 0.05
757503.0 8488.4 0.15 -0.15
789631.0 8489.0 -0.15 0.05
757503.0 8492.0 0.15 -0.15
789631.0 8492.5 -0.15 0.05
789631.0 8760.8 -0.15 0.05
789631.0 8763.7 -0.15 0.05
749311.0 8766.1 0.05 0.05
789631.0 8766.0 -0.15 0.05
749311.0 8768.1 0.05 0.05
757503.0 8770.9 0.15 -0.15
789631.0 8771.0 -0.15 0.05
749311.0 8771.6 0.05 0.05
757503.0 8774.5 0.15 -0.15
757411.0 8479.4 0.05 0.05
765603.0 8480.7 0.15 -0.15
757411.0 8481.8 0.05 0.05
765603.0 8482.5 0.15 -0.15
757411.0 8484.0 0.05 0.05
765603.0 8484.1 0.15 -0.15
757411.0 8486.3 0.05 0.05
765603.0 8486.0 0.15 -0.15
765603.0 8488.3 0.15 -0.15
765603.0 8490.9 0.15 -0.15
757411.0 8767.0 0.05 0.05
757411.0 8770.4 0.05 0.05
765603.0 8771.8 0.15 -0.15
757411.0 8772.6 0.05 0.05
765603.0 8778.0 0.15 -0.15
724833.0 8438.3 -0.15 -0.15
636001.0 8478.1 0.15 0.05
636001.0 8480.1 0.15 0.05
636001.0 8481.9 0.15 0.05
676321.0 8481.7 -0.05 0.05
684513.0 8482.2 0.05 -0.15
636001.0 8484.1 0.15 0.05
676321.0 8484.2 -0.05 0.05
684513.0 8484.3 0.05 -0.15
684513.0 8486.3 0.05 -0.15
724833.0 8486.1 -0.15 -0.15
636001.0 8486.6 0.15 0.05
676321.0 8486.5 -0.05 0.05
684513.0 8488.3 0.05 -0.15
676321.0 8489.2 -0.05 0.05
724833.0 8488.9 -0.15 -0.15
684513.0 8490.7 0.05 -0.15
724833.0 8491.1 -0.15 -0.15
724833.0 8493.4 -0.15 -0.15
724833.0 8496.4 -0.15 -0.15
676321.0 8763.2 -0.05 0.05
724833.0 8763.4 -0.15 -0.15
676321.0 8766.3 -0.05 0.05
636001.0 8768.0 0.15 0.05
676321.0 8769.1 -0.05 0.05
684513.0 8769.4 0.05 -0.15
724833.0 8769.9 -0.15 -0.15
636001.0 8771.5 0.15 0.05
684513.0 8775.1 0.05 -0.15
636001.0 8775.3 0.15 0.05
741032.0 8441.3 -0.15 -0.05
652200.0 8477.2 0.15 0.15
652200.0 8479.8 0.15 0.15
692520.0 8480.9 -0.05 0.15
700712.0 8480.9 0.05 -0.05
652200.0 8481.9 0.15 0.15
692520.0 8483.1 -0.05 0.15
700712.0 8482.7 0.05 -0.05
652200.0 8484.2 0.15 0.15
692520.0 8484.7 -0.05 0.15
700712.0 8484.1 0.05 -0.05
700712.0 8486.3 0.05 -0.05
741032.0 8485.9 -0.15 -0.05
692520.0 8487.2 -0.05 0.15
700712.0 8488.7 0.05 -0.05
741032.0 8488.8 -0.15 -0.05
741032.0 8491.4 -0.15 -0.05
741032.0 8494.1 -0.15 -0.05
741032.0 8762.0 -0.15 -0.05
692520.0 8762.5 -0.05 0.15
692520.0 8765.3 -0.05 0.15
652200.0 8767.4 0.15 0.15
692520.0 8767.6 -0.05 0.15
700712.0 8767.7 0.05 -0.05
741032.0 8767.7 -0.15 -0.05
652200.0 8769.8 0.15 0.15
652200.0 8771.7 0.15 0.15
692520.0 8771.3 -0.05 0.15
700712.0 8771.6 0.05 -0.05
652200.0 8774.1 0.15 0.15
700531.0 8438.5 -0.15 0.05
668403.0 8440.8 0.15 -0.15
660211.0 8479.9 0.05 0.05
660211.0 8482.3 0.05 0.05
668403.0 8481.8 0.15 -0.15
668403.0 8483.9 0.15 -0.15
700531.0 8483.4 -0.15 0.05
708723.0 8483.5 -0.05 -0.15
660211.0 8484.3 0.05 0.05
700531.0 8485.6 -0.15 0.05
660211.0 8486.4 0.05 0.05
668403.0 8485.9 0.15 -0.15
708723.0 8486.3 -0.05 -0.15
700531.0 8487.3 -0.15 0.05
668403.0 8488.2 0.15 -0.15
708723.0 8488.6 -0.05 -0.15
700531.0 8489.9 -0.15 0.05
668403.0 8491.0 0.15 -0.15
708723.0 8490.8 -0.05 -0.15
700531.0 8494.8 -0.15 0.05
708723.0 8494.7 -0.05 -0.15
700531.0 8760.6 -0.15 0.05
700531.0 8763.3 -0.15 0.05
660211.0 8765.8 0.05 0.05
700531.0 8766.3 -0.15 0.05
708723.0 8767.0 -0.05 -0.15
660211.0 8768.7 0.05 0.05
700531.0 8770.1 -0.15 0.05
668403.0 8770.8 0.15 -0.15
660211.0 8771.7 0.05 0.05
668403.0 8774.5 0.15 -0.15
733200.0 8476.7 0.15 0.15
733200.0 8479.6 0.15 0.15
773520.0 8480.4 -0.05 0.15
781712.0 8480.4 0.05 -0.05
733200.0 8481.8 0.15 0.15
773520.0 8482.8 -0.05 0.15
781712.0 8482.6 0.05 -0.05
733200.0 8484.1 0.15 0.15
773520.0 8484.6 -0.05 0.15
781712.0 8484.2 0.05 -0.05
781712.0 8486.3 0.05 -0.05
733200.0 8487.1 0.15 0.15
773520.0 8487.3 -0.05 0.15
781712.0 8488.8 0.05 -0.05
773520.0 8762.5 -0.05 0.15
773520.0 8765.4 -0.05 0.15
733200.0 8766.5 0.15 0.15
781712.0 8766.8 0.05 -0.05
773520.0 8767.6 -0.05 0.15
733200.0 8769.4 0.15 0.15
773520.0 8770.8 -0.05 0.15
781712.0 8771.0 0.05 -0.05
733200.0 8771.8 0.15 0.15
733200.0 8773.8 0.15 0.15
781711.0 8479.3 0.05 0.05
789903.0 8480.9 0.15 -0.15
781711.0 8481.9 0.05 0.05
789903.0 8482.7 0.15 -0.15
781711.0 8484.1 0.05 0.05
789903.0 8484.1 0.15 -0.15
781711.0 8486.3 0.05 0.05
789903.0 8486.0 0.15 -0.15
789903.0 8488.3 0.15 -0.15
781711.0 8489.7 0.05 0.05
789903.0 8491.0 0.15 -0.15
781711.0 8765.3 0.05 0.05
781711.0 8768.6 0.05 0.05
781711.0 8770.6 0.05 0.05
789903.0 8770.6 0.15 -0.15
789903.0 8774.9 0.15 -0.15
781711.0 8776.7 0.05 0.05
635730.0 8437.6 -0.15 0.15
635730.0 8483.2 -0.15 0.15
643922.0 8482.6 -0.05 -0.05
643922.0 8484.8 -0.05 -0.05
635730.0 8485.5 -0.15 0.15
643922.0 8486.5 -0.05 -0.05
635730.0 8487.6 -0.15 0.15
643922.0 8488.8 -0.05 -0.05
635730.0 8491.2 -0.15 0.15
643922.0 8491.5 -0.05 -0.05
635730.0 8760.1 -0.15 0.15
635730.0 8762.6 -0.15 0.15
643922.0 8764.1 -0.05 -0.05
635730.0 8765.2 -0.15 0.15
635730.0 8767.9 -0.15 0.15
643922.0 8768.4 -0.05 -0.05
749130.0 8442.1 -0.15 0.15
708810.0 8479.1 0.05 0.15
717002.0 8478.6 0.15 -0.05
708810.0 8481.6 0.05 0.15
717002.0 8481.2 0.15 -0.05
757322.0 8482.3 -0.05 -0.05
708810.0 8483.9 0.05 0.15
717002.0 8483.7 0.15 -0.05
749130.0 8484.7 -0.15 0.15
757322.0 8484.7 -0.05 -0.05
717002.0 8486.1 0.15 -0.05
708810.0 8486.6 0.05 0.15
757322.0 8486.5 -0.05 -0.05
749130.0 8487.5 -0.15 0.15
717002.0 8488.8 0.15 -0.05
757322.0 8488.8 -0.05 -0.05
749130.0 8490.5 -0.15 0.15
757322.0 8491.5 -0.05 -0.05
749130.0 8759.6 -0.15 0.15
749130.0 8762.5 -0.15 0.15
757322.0 8763.7 -0.05 -0.05
708810.0 8765.2 0.05 0.15
749130.0 8765.9 -0.15 0.15
757322.0 8767.0 -0.05 -0.05
708810.0 8767.7 0.05 0.15
749130.0 8768.8 -0.15 0.15
708810.0 8769.7 0.05 0.15
717002.0 8770.3 0.15 -0.05
708810.0 8772.2 0.05 0.15
717002.0 8773.8 0.15 -0.05
692432.0 8441.7 -0.15 -0.05
643920.0 8480.3 -0.05 0.15
652112.0 8480.7 0.05 -0.05
643920.0 8482.5 -0.05 0.15
652112.0 8482.5 0.05 -0.05
643920.0 8484.8 -0.05 0.15
652112.0 8484.2 0.05 -0.05
692432.0 8485.6 -0.15 -0.05
652112.0 8486.4 0.05 -0.05
643920.0 8487.8 -0.05 0.15
692432.0 8487.4 -0.15 -0.05
652112.0 8488.7 0.05 -0.05
692432.0 8489.0 -0.15 -0.05
692432.0 8491.5 -0.15 -0.05
692432.0 8494.2 -0.15 -0.05
692432.0 8761.7 -0.15 -0.05
643920.0 8763.1 -0.05 0.15
643920.0 8765.4 -0.05 0.15
692432.0 8766.0 -0.15 -0.05
643920.0 8767.6 -0.05 0.15
652112.0 8767.3 0.05 -0.05
643920.0 8770.6 -0.05 0.15
652112.0 8770.9 0.05 -0.05
652112.0 8775.5 0.05 -0.05
684331.0 8439.8 -0.15 0.05
644011.0 8479.6 0.05 0.05
652203.0 8480.3 0.15 -0.15
644011.0 8482.0 0.05 0.05
652203.0 8482.4 0.15 -0.15
692523.0 8483.6 -0.05 -0.15
644011.0 8484.1 0.05 0.05
652203.0 8484.1 0.15 -0.15
684331.0 8484.1 -0.15 0.05
644011.0 8486.3 0.05 0.05
652203.0 8486.0 0.15 -0.15
692523.0 8486.2 -0.05 -0.15
684331.0 8487.0 -0.15 0.05
652203.0 8488.2 0.15 -0.15
692523.0 8488.5 -0.05 -0.15
684331.0 8489.5 -0.15 0.05
644011.0 8490.1 0.05 0.05
652203.0 8490.8 0.15 -0.15
692523.0 8490.8 -0.05 -0.15
684331.0 8491.5 -0.15 0.05
692523.0 8493.9 -0.05 -0.15
684331.0 8760.3 -0.15 0.05
684331.0 8763.6 -0.15 0.05
644011.0 8765.8 0.05 0.05
684331.0 8766.0 -0.15 0.05
692523.0 8767.2 -0.05 -0.15
644011.0 8768.2 0.05 0.05
684331.0 8770.0 -0.15 0.05
644011.0 8771.0 0.05 0.05
652203.0 8771.8 0.15 -0.15
692523.0 8773.7 -0.05 -0.15
652203.0 8776.9 0.15 -0.15
773703.0 8442.6 0.15 -0.15
765511.0 8479.8 0.05 0.05
773703.0 8481.5 0.15 -0.15
765511.0 8482.1 0.05 0.05
773703.0 8483.8 0.15 -0.15
765511.0 8484.1 0.05 0.05
765511.0 8486.3 0.05 0.05
773703.0 8485.9 0.15 -0.15
773703.0 8488.2 0.15 -0.15
765511.0 8489.3 0.05 0.05
773703.0 8490.7 0.15 -0.15
765511.0 8765.5 0.05 0.05
765511.0 8768.7 0.05 0.05
765511.0 8771.5 0.05 0.05
773703.0 8771.6 0.15 -0.15
773703.0 8777.5 0.15 -0.15
635731.0 8439.7 -0.15 0.05
635731.0 8484.0 -0.15 0.05
643923.0 8483.4 -0.05 -0.15
643923.0 8485.6 -0.05 -0.15
635731.0 8486.9 -0.15 0.05
643923.0 8487.0 -0.05 -0.15
643923.0 8488.6 -0.05 -0.15
635731.0 8489.6 -0.15 0.05
643923.0 8490.9 -0.05 -0.15
635731.0 8493.1 -0.15 0.05
643923.0 8495.6 -0.05 -0.15
635731.0 8760.7 -0.15 0.05
635731.0 8764.3 -0.15 0.05
643923.0 8766.7 -0.05 -0.15
635731.0 8767.5 -0.15 0.05
643923.0 8772.6 -0.05 -0.15
660031.0 8438.6 -0.15 0.05
668223.0 8483.4 -0.05 -0.15
660031.0 8484.3 -0.15 0.05
668223.0 8486.0 -0.05 -0.15
660031.0 8486.9 -0.15 0.05
668223.0 8488.6 -0.05 -0.15
660031.0 8489.2 -0.15 0.05
668223.0 8490.9 -0.05 -0.15
660031.0 8492.4 -0.15 0.05
668223.0 8494.9 -0.05 -0.15
660031.0 8760.3 -0.15 0.05
660031.0 8763.3 -0.15 0.05
660031.0 8766.5 -0.15 0.05
668223.0 8767.0 -0.05 -0.15
668223.0 8772.2 -0.05 -0.15
660033.0 8438.4 -0.15 -0.15
660033.0 8486.3 -0.15 -0.15
660033.0 8489.1 -0.15 -0.15
660033.0 8491.0 -0.15 -0.15
660033.0 8493.6 -0.15 -0.15
660033.0 8763.8 -0.15 -0.15
724830.0 8438.2 -0.15 0.15
684510.0 8479.0 0.05 0.15
692702.0 8478.8 0.15 -0.05
684510.0 8481.6 0.05 0.15
692702.0 8481.5 0.15 -0.05
733022.0 8482.1 -0.05 -0.05
684510.0 8484.0 0.05 0.15
692702.0 8483.8 0.15 -0.05
724830.0 8483.9 -0.15 0.15
733022.0 8484.6 -0.05 -0.05
692702.0 8486.0 0.15 -0.05
724830.0 8485.8 -0.15 0.15
684510.0 8486.9 0.05 0.15
733022.0 8486.5 -0.05 -0.05
724830.0 8487.6 -0.15 0.15
692702.0 8488.5 0.15 -0.05
733022.0 8488.8 -0.05 -0.05
724830.0 8490.8 -0.15 0.15
733022.0 8491.7 -0.05 -0.05
724830.0 8760.2 -0.15 0.15
724830.0 8762.8 -0.15 0.15
733022.0 8764.4 -0.05 -0.05
684510.0 8765.6 0.05 0.15
724830.0 8765.1 -0.15 0.15
684510.0 8767.5 0.05 0.15
724830.0 8768.3 -0.15 0.15
692702.0 8769.0 0.15 -0.05
733022.0 8769.1 -0.05 -0.05
684510.0 8769.8 0.05 0.15
684510.0 8772.6 0.05 0.15
692702.0 8772.5 0.15 -0.05
684510.0 8775.5 0.05 0.15
692702.0 8777.2 0.15 -0.05
692610.0 8479.3 0.05 0.15
700802.0 8479.5 0.15 -0.05
692610.0 8482.0 0.05 0.15
700802.0 8481.7 0.15 -0.05
732930.0 8482.7 -0.15 0.15
741122.0 8482.6 -0.05 -0.05
700802.0 8483.9 0.15 -0.05
692610.0 8484.2 0.05 0.15
741122.0 8484.8 -0.05 -0.05
732930.0 8485.4 -0.15 0.15
700802.0 8486.1 0.15 -0.05
692610.0 8486.7 0.05 0.15
741122.0 8486.6 -0.05 -0.05
732930.0 8487.4 -0.15 0.15
700802.0 8488.6 0.15 -0.05
741122.0 8488.8 -0.05 -0.05
732930.0 8490.7 -0.15 0.15
741122.0 8492.4 -0.05 -0.05
732930.0 8759.7 -0.15 0.15
732930.0 8762.4 -0.15 0.15
741122.0 8764.5 -0.05 -0.05
692610.0 8764.9 0.05 0.15
732930.0 8765.2 -0.15 0.15
692610.0 8767.5 0.05 0.15
732930.0 8767.9 -0.15 0.15
