Number Time x_pos y_pos
554726.0 3098.0 -0.15 0.05
506128.0 2403.3 -0.15 -0.15
506128.0 2404.5 -0.15 -0.15
457616.0 2405.4 -0.05 0.05
465808.0 2405.5 0.05 -0.15
506128.0 2405.4 -0.15 -0.15
506128.0 2406.3 -0.15 -0.15
457616.0 2406.8 -0.05 0.05
465808.0 2406.7 0.05 -0.15
506128.0 2407.1 -0.15 -0.15
457616.0 2407.4 -0.05 0.05
465808.0 2407.3 0.05 -0.15
506128.0 2407.9 -0.15 -0.15
457616.0 2408.4 -0.05 0.05
465808.0 2408.2 0.05 -0.15
506128.0 2408.5 -0.15 -0.15
457616.0 2408.9 -0.05 0.05
465808.0 2408.9 0.05 -0.15
506128.0 2408.9 -0.15 -0.15
457616.0 2410.1 -0.05 0.05
465808.0 2410.0 0.05 -0.15
506128.0 2410.0 -0.15 -0.15
457616.0 2410.6 -0.05 0.05
465808.0 2410.6 0.05 -0.15
506128.0 2410.6 -0.15 -0.15
457616.0 2411.8 -0.05 0.05
465808.0 2411.8 0.05 -0.15
506128.0 2411.8 -0.15 -0.15
457616.0 2412.3 -0.05 0.05
465808.0 2412.3 0.05 -0.15
506128.0 2412.3 -0.15 -0.15
457616.0 2413.8 -0.05 0.05
457616.0 2414.1 -0.05 0.05
465808.0 2413.8 0.05 -0.15
465808.0 2414.1 0.05 -0.15
506128.0 2413.7 -0.15 -0.15
506128.0 2414.0 -0.15 -0.15
457616.0 2415.5 -0.05 0.05
457616.0 2415.9 -0.05 0.05
465808.0 2415.5 0.05 -0.15
465808.0 2416.0 0.05 -0.15
506128.0 2415.5 -0.15 -0.15
457616.0 2417.4 -0.05 0.05
465808.0 2417.4 0.05 -0.15
506128.0 2417.1 -0.15 -0.15
506128.0 2417.7 -0.15 -0.15
457616.0 2419.4 -0.05 0.05
465808.0 2419.4 0.05 -0.15
506128.0 2419.3 -0.15 -0.15
506128.0 2422.1 -0.15 -0.15
506128.0 2517.4 -0.15 -0.15
506128.0 2536.5 -0.15 -0.15
506128.0 2550.0 -0.15 -0.15
506128.0 2576.0 -0.15 -0.15
506128.0 2585.0 -0.15 -0.15
465808.0 2589.7 0.05 -0.15
457616.0 2591.2 -0.05 0.05
506128.0 2616.5 -0.15 -0.15
506128.0 2636.3 -0.15 -0.15
506128.0 2660.5 -0.15 -0.15
465808.0 2692.3 0.05 -0.15
506128.0 2694.0 -0.15 -0.15
506128.0 2696.6 -0.15 -0.15
457616.0 2697.0 -0.05 0.05
457616.0 2699.2 -0.05 0.05
465808.0 2698.5 0.05 -0.15
506128.0 2699.0 -0.15 -0.15
457616.0 2701.0 -0.05 0.05
465808.0 2701.2 0.05 -0.15
506128.0 2701.1 -0.15 -0.15
457616.0 2702.9 -0.05 0.05
506128.0 2703.0 -0.15 -0.15
465808.0 2703.4 0.05 -0.15
457616.0 2705.0 -0.05 0.05
506128.0 2705.0 -0.15 -0.15
465808.0 2706.0 0.05 -0.15
506128.0 2707.4 -0.15 -0.15
457616.0 2709.0 -0.05 0.05
506128.0 2775.3 -0.15 -0.15
506128.0 2783.9 -0.15 -0.15
506128.0 2805.2 -0.15 -0.15
506128.0 2830.6 -0.15 -0.15
506128.0 2838.4 -0.15 -0.15
506128.0 2864.2 -0.15 -0.15
506128.0 2875.7 -0.15 -0.15
457616.0 2886.9 -0.05 0.05
465808.0 2892.0 0.05 -0.15
506128.0 2895.7 -0.15 -0.15
506128.0 2923.2 -0.15 -0.15
506128.0 2941.9 -0.15 -0.15
506128.0 2966.4 -0.15 -0.15
506128.0 2976.0 -0.15 -0.15
457616.0 2983.7 -0.05 0.05
465808.0 2991.7 0.05 -0.15
506128.0 2995.3 -0.15 -0.15
506128.0 3013.1 -0.15 -0.15
506128.0 3037.7 -0.15 -0.15
506128.0 3050.0 -0.15 -0.15
506128.0 3077.4 -0.15 -0.15
457616.0 3081.1 -0.05 0.05
465808.0 3083.9 0.05 -0.15
506128.0 3088.9 -0.15 -0.15
506128.0 3094.5 -0.15 -0.15
506395.0 2404.4 0.15 0.15
546715.0 2405.2 -0.05 0.15
554907.0 2405.6 0.05 -0.05
506395.0 2405.7 0.15 0.15
546715.0 2406.4 -0.05 0.15
506395.0 2406.5 0.15 0.15
546715.0 2407.2 -0.05 0.15
554907.0 2406.8 0.05 -0.05
506395.0 2407.3 0.15 0.15
554907.0 2407.4 0.05 -0.05
506395.0 2408.2 0.15 0.15
546715.0 2408.1 -0.05 0.15
546715.0 2408.8 -0.05 0.15
554907.0 2408.4 0.05 -0.05
506395.0 2408.9 0.15 0.15
554907.0 2409.0 0.05 -0.05
506395.0 2410.0 0.15 0.15
546715.0 2409.7 -0.05 0.15
546715.0 2410.1 -0.05 0.15
554907.0 2410.0 0.05 -0.05
506395.0 2410.6 0.15 0.15
546715.0 2410.6 -0.05 0.15
554907.0 2410.6 0.05 -0.05
506395.0 2411.8 0.15 0.15
546715.0 2411.8 -0.05 0.15
554907.0 2411.9 0.05 -0.05
506395.0 2412.3 0.15 0.15
546715.0 2412.3 -0.05 0.15
554907.0 2412.3 0.05 -0.05
506395.0 2413.7 0.15 0.15
506395.0 2414.0 0.15 0.15
546715.0 2413.7 -0.05 0.15
546715.0 2413.9 -0.05 0.15
554907.0 2413.8 0.05 -0.05
554907.0 2414.1 0.05 -0.05
506395.0 2415.5 0.15 0.15
506395.0 2415.8 0.15 0.15
546715.0 2415.5 -0.05 0.15
546715.0 2415.8 -0.05 0.15
554907.0 2415.5 0.05 -0.05
554907.0 2416.0 0.05 -0.05
506395.0 2417.4 0.15 0.15
546715.0 2417.3 -0.05 0.15
554907.0 2417.5 0.05 -0.05
546715.0 2417.8 -0.05 0.15
506395.0 2419.5 0.15 0.15
546715.0 2419.3 -0.05 0.15
554907.0 2419.6 0.05 -0.05
506395.0 2542.9 0.15 0.15
506395.0 2580.1 0.15 0.15
546715.0 2585.3 -0.05 0.15
554907.0 2591.8 0.05 -0.05
506395.0 2618.7 0.15 0.15
506395.0 2658.4 0.15 0.15
506395.0 2692.2 0.15 0.15
554907.0 2693.8 0.05 -0.05
506395.0 2694.9 0.15 0.15
546715.0 2696.8 -0.05 0.15
506395.0 2697.1 0.15 0.15
554907.0 2697.1 0.05 -0.05
506395.0 2698.9 0.15 0.15
546715.0 2699.0 -0.05 0.15
554907.0 2699.4 0.05 -0.05
546715.0 2700.8 -0.05 0.15
506395.0 2701.0 0.15 0.15
554907.0 2701.2 0.05 -0.05
546715.0 2702.7 -0.05 0.15
506395.0 2703.8 0.15 0.15
554907.0 2703.4 0.05 -0.05
546715.0 2704.8 -0.05 0.15
546715.0 2707.2 -0.05 0.15
554907.0 2707.1 0.05 -0.05
506395.0 2787.2 0.15 0.15
506395.0 2827.4 0.15 0.15
506395.0 2864.0 0.15 0.15
546715.0 2880.2 -0.05 0.15
506395.0 2888.5 0.15 0.15
554907.0 2890.3 0.05 -0.05
506395.0 2893.6 0.15 0.15
506395.0 2953.7 0.15 0.15
546715.0 2979.0 -0.05 0.15
506395.0 2982.0 0.15 0.15
546715.0 2986.2 -0.05 0.15
554907.0 2988.5 0.05 -0.05
506395.0 3025.0 0.15 0.15
506395.0 3061.2 0.15 0.15
546715.0 3079.2 -0.05 0.15
506395.0 3084.8 0.15 0.15
554907.0 3085.1 0.05 -0.05
489925.0 2403.3 -0.15 0.15
457797.0 2404.5 0.15 -0.05
489925.0 2404.6 -0.15 0.15
449605.0 2405.3 0.05 0.15
489925.0 2405.4 -0.15 0.15
498117.0 2405.1 -0.05 -0.05
457797.0 2405.7 0.15 -0.05
457797.0 2406.4 0.15 -0.05
489925.0 2406.4 -0.15 0.15
449605.0 2406.6 0.05 0.15
449605.0 2407.2 0.05 0.15
489925.0 2407.2 -0.15 0.15
498117.0 2406.6 -0.05 -0.05
498117.0 2407.2 -0.05 -0.05
457797.0 2407.3 0.15 -0.05
449605.0 2408.2 0.05 0.15
457797.0 2408.2 0.15 -0.05
489925.0 2408.1 -0.15 0.15
489925.0 2408.8 -0.15 0.15
498117.0 2408.2 -0.05 -0.05
449605.0 2408.9 0.05 0.15
457797.0 2408.9 0.15 -0.05
498117.0 2408.9 -0.05 -0.05
449605.0 2410.0 0.05 0.15
457797.0 2409.9 0.15 -0.05
489925.0 2409.9 -0.15 0.15
498117.0 2410.0 -0.05 -0.05
449605.0 2410.6 0.05 0.15
457797.0 2410.5 0.15 -0.05
489925.0 2410.5 -0.15 0.15
498117.0 2410.6 -0.05 -0.05
449605.0 2411.7 0.05 0.15
457797.0 2411.7 0.15 -0.05
489925.0 2411.8 -0.15 0.15
498117.0 2411.8 -0.05 -0.05
449605.0 2412.3 0.05 0.15
457797.0 2412.3 0.15 -0.05
489925.0 2412.3 -0.15 0.15
498117.0 2412.2 -0.05 -0.05
449605.0 2413.7 0.05 0.15
449605.0 2414.0 0.05 0.15
457797.0 2413.7 0.15 -0.05
457797.0 2413.9 0.15 -0.05
489925.0 2413.8 -0.15 0.15
489925.0 2414.1 -0.15 0.15
498117.0 2413.7 -0.05 -0.05
498117.0 2413.9 -0.05 -0.05
449605.0 2415.5 0.05 0.15
449605.0 2415.8 0.05 0.15
457797.0 2415.5 0.15 -0.05
457797.0 2415.8 0.15 -0.05
489925.0 2415.5 -0.15 0.15
489925.0 2415.9 -0.15 0.15
498117.0 2415.5 -0.05 -0.05
498117.0 2415.9 -0.05 -0.05
449605.0 2417.4 0.05 0.15
457797.0 2417.4 0.15 -0.05
489925.0 2417.4 -0.15 0.15
498117.0 2417.4 -0.05 -0.05
498117.0 2418.2 -0.05 -0.05
449605.0 2419.3 0.05 0.15
457797.0 2419.3 0.15 -0.05
489925.0 2419.3 -0.15 0.15
498117.0 2419.4 -0.05 -0.05
489925.0 2510.4 -0.15 0.15
489925.0 2535.8 -0.15 0.15
457797.0 2543.0 0.15 -0.05
489925.0 2545.8 -0.15 0.15
489925.0 2575.2 -0.15 0.15
457797.0 2578.3 0.15 -0.05
489925.0 2582.9 -0.15 0.15
449605.0 2590.0 0.05 0.15
498117.0 2590.1 -0.05 -0.05
489925.0 2612.9 -0.15 0.15
457797.0 2618.6 0.15 -0.05
489925.0 2625.7 -0.15 0.15
489925.0 2646.3 -0.15 0.15
489925.0 2658.8 -0.15 0.15
457797.0 2659.8 0.15 -0.05
457797.0 2689.8 0.15 -0.05
449605.0 2695.0 0.05 0.15
457797.0 2694.6 0.15 -0.05
498117.0 2696.4 -0.05 -0.05
449605.0 2697.0 0.05 0.15
457797.0 2697.0 0.15 -0.05
489925.0 2697.0 -0.15 0.15
449605.0 2699.0 0.05 0.15
489925.0 2699.2 -0.15 0.15
498117.0 2699.0 -0.05 -0.05
457797.0 2699.9 0.15 -0.05
449605.0 2700.8 0.05 0.15
457797.0 2701.3 0.15 -0.05
489925.0 2701.0 -0.15 0.15
498117.0 2700.9 -0.05 -0.05
449605.0 2703.0 0.05 0.15
489925.0 2702.8 -0.15 0.15
498117.0 2702.9 -0.05 -0.05
457797.0 2704.2 0.15 -0.05
489925.0 2704.8 -0.15 0.15
449605.0 2705.3 0.05 0.15
457797.0 2705.6 0.15 -0.05
498117.0 2705.1 -0.05 -0.05
489925.0 2706.9 -0.15 0.15
489925.0 2709.3 -0.15 0.15
498117.0 2708.9 -0.05 -0.05
489925.0 2776.3 -0.15 0.15
457797.0 2789.5 0.15 -0.05
489925.0 2793.5 -0.15 0.15
489925.0 2806.1 -0.15 0.15
457797.0 2821.4 0.15 -0.05
489925.0 2835.1 -0.15 0.15
489925.0 2848.9 -0.15 0.15
457797.0 2858.5 0.15 -0.05
489925.0 2873.4 -0.15 0.15
489925.0 2882.2 -0.15 0.15
449605.0 2883.6 0.05 0.15
498117.0 2887.2 -0.05 -0.05
457797.0 2887.3 0.15 -0.05
457797.0 2893.6 0.15 -0.05
489925.0 2915.6 -0.15 0.15
457797.0 2933.6 0.15 -0.05
489925.0 2938.1 -0.15 0.15
489925.0 2957.0 -0.15 0.15
489925.0 2972.7 -0.15 0.15
457797.0 2980.5 0.15 -0.05
449605.0 2981.7 0.05 0.15
489925.0 2983.7 -0.15 0.15
498117.0 2983.4 -0.05 -0.05
457797.0 3002.2 0.15 -0.05
489925.0 3014.1 -0.15 0.15
457797.0 3033.9 0.15 -0.05
489925.0 3036.9 -0.15 0.15
489925.0 3062.0 -0.15 0.15
457797.0 3069.5 0.15 -0.05
449605.0 3076.2 0.05 0.15
489925.0 3076.9 -0.15 0.15
498117.0 3081.3 -0.05 -0.05
554995.0 2404.4 0.15 0.15
554995.0 2405.7 0.15 0.15
554995.0 2406.5 0.15 0.15
554995.0 2407.3 0.15 0.15
554995.0 2408.3 0.15 0.15
554995.0 2408.9 0.15 0.15
554995.0 2410.0 0.15 0.15
554995.0 2410.6 0.15 0.15
554995.0 2411.9 0.15 0.15
554995.0 2412.3 0.15 0.15
554995.0 2413.8 0.15 0.15
554995.0 2414.1 0.15 0.15
554995.0 2415.6 0.15 0.15
554995.0 2417.4 0.15 0.15
554995.0 2419.5 0.15 0.15
554995.0 2543.5 0.15 0.15
554995.0 2578.0 0.15 0.15
554995.0 2594.8 0.15 0.15
554995.0 2642.1 0.15 0.15
554995.0 2690.7 0.15 0.15
554995.0 2694.3 0.15 0.15
554995.0 2696.7 0.15 0.15
554995.0 2699.0 0.15 0.15
554995.0 2701.2 0.15 0.15
554995.0 2704.1 0.15 0.15
554995.0 2795.0 0.15 0.15
554995.0 2834.8 0.15 0.15
554995.0 2879.3 0.15 0.15
554995.0 2890.9 0.15 0.15
554995.0 2935.0 0.15 0.15
554995.0 2973.9 0.15 0.15
554995.0 3013.9 0.15 0.15
554995.0 3057.8 0.15 0.15
554995.0 3087.8 0.15 0.15
514226.0 2403.2 -0.15 0.05
482098.0 2404.4 0.15 -0.15
514226.0 2404.5 -0.15 0.05
473906.0 2405.4 0.05 0.05
514226.0 2405.4 -0.15 0.05
522418.0 2405.4 -0.05 -0.15
482098.0 2405.7 0.15 -0.15
514226.0 2406.4 -0.15 0.05
473906.0 2406.7 0.05 0.05
473906.0 2407.2 0.05 0.05
482098.0 2406.5 0.15 -0.15
514226.0 2407.2 -0.15 0.05
522418.0 2406.8 -0.05 -0.15
482098.0 2407.3 0.15 -0.15
522418.0 2407.5 -0.05 -0.15
473906.0 2408.1 0.05 0.05
473906.0 2408.8 0.05 0.05
482098.0 2408.2 0.15 -0.15
514226.0 2408.1 -0.15 0.05
514226.0 2408.8 -0.15 0.05
522418.0 2408.4 -0.05 -0.15
482098.0 2408.9 0.15 -0.15
522418.0 2409.0 -0.05 -0.15
473906.0 2409.7 0.05 0.05
473906.0 2410.1 0.05 0.05
482098.0 2409.9 0.15 -0.15
514226.0 2409.9 -0.15 0.05
522418.0 2410.0 -0.05 -0.15
473906.0 2410.6 0.05 0.05
482098.0 2410.5 0.15 -0.15
514226.0 2410.5 -0.15 0.05
522418.0 2410.6 -0.05 -0.15
473906.0 2411.8 0.05 0.05
482098.0 2411.7 0.15 -0.15
514226.0 2411.7 -0.15 0.05
522418.0 2411.9 -0.05 -0.15
473906.0 2412.3 0.05 0.05
482098.0 2412.3 0.15 -0.15
514226.0 2412.3 -0.15 0.05
522418.0 2412.3 -0.05 -0.15
473906.0 2413.8 0.05 0.05
473906.0 2414.0 0.05 0.05
482098.0 2413.7 0.15 -0.15
482098.0 2414.0 0.15 -0.15
514226.0 2413.8 -0.15 0.05
514226.0 2414.2 -0.15 0.05
522418.0 2413.8 -0.05 -0.15
522418.0 2414.2 -0.05 -0.15
473906.0 2415.5 0.05 0.05
473906.0 2415.9 0.05 0.05
482098.0 2415.5 0.15 -0.15
482098.0 2415.8 0.15 -0.15
514226.0 2415.5 -0.15 0.05
514226.0 2415.9 -0.15 0.05
522418.0 2415.5 -0.05 -0.15
522418.0 2416.0 -0.05 -0.15
473906.0 2417.4 0.05 0.05
482098.0 2417.4 0.15 -0.15
514226.0 2417.4 -0.15 0.05
522418.0 2417.5 -0.05 -0.15
482098.0 2418.4 0.15 -0.15
514226.0 2417.9 -0.15 0.05
473906.0 2419.5 0.05 0.05
482098.0 2419.3 0.15 -0.15
514226.0 2419.3 -0.15 0.05
522418.0 2419.5 -0.05 -0.15
514226.0 2518.0 -0.15 0.05
514226.0 2537.7 -0.15 0.05
482098.0 2545.1 0.15 -0.15
514226.0 2549.6 -0.15 0.05
514226.0 2576.2 -0.15 0.05
482098.0 2581.7 0.15 -0.15
514226.0 2584.2 -0.15 0.05
473906.0 2587.9 0.05 0.05
522418.0 2592.1 -0.05 -0.15
514226.0 2612.8 -0.15 0.05
482098.0 2621.3 0.15 -0.15
514226.0 2625.0 -0.15 0.05
482098.0 2631.6 0.15 -0.15
514226.0 2650.3 -0.15 0.05
482098.0 2687.7 0.15 -0.15
482098.0 2692.3 0.15 -0.15
473906.0 2693.6 0.05 0.05
514226.0 2694.2 -0.15 0.05
473906.0 2696.5 0.05 0.05
522418.0 2696.6 -0.05 -0.15
482098.0 2697.6 0.15 -0.15
514226.0 2697.4 -0.15 0.05
473906.0 2699.0 0.05 0.05
514226.0 2699.3 -0.15 0.05
522418.0 2699.4 -0.05 -0.15
482098.0 2700.8 0.15 -0.15
473906.0 2701.1 0.05 0.05
514226.0 2701.1 -0.15 0.05
522418.0 2701.3 -0.05 -0.15
473906.0 2703.1 0.05 0.05
514226.0 2702.8 -0.15 0.05
522418.0 2703.2 -0.05 -0.15
482098.0 2704.0 0.15 -0.15
514226.0 2704.8 -0.15 0.05
522418.0 2705.4 -0.05 -0.15
473906.0 2705.7 0.05 0.05
514226.0 2707.0 -0.15 0.05
482098.0 2707.4 0.15 -0.15
514226.0 2769.4 -0.15 0.05
482098.0 2779.9 0.15 -0.15
514226.0 2783.8 -0.15 0.05
514226.0 2806.3 -0.15 0.05
482098.0 2814.8 0.15 -0.15
514226.0 2829.0 -0.15 0.05
514226.0 2841.5 -0.15 0.05
482098.0 2856.2 0.15 -0.15
514226.0 2868.1 -0.15 0.05
514226.0 2876.8 -0.15 0.05
473906.0 2885.8 0.05 0.05
482098.0 2888.5 0.15 -0.15
522418.0 2894.9 -0.05 -0.15
482098.0 2897.2 0.15 -0.15
514226.0 2905.1 -0.15 0.05
514226.0 2929.0 -0.15 0.05
514226.0 2942.9 -0.15 0.05
482098.0 2959.6 0.15 -0.15
514226.0 2965.2 -0.15 0.05
514226.0 2976.5 -0.15 0.05
473906.0 2983.1 0.05 0.05
514226.0 2985.8 -0.15 0.05
522418.0 2987.8 -0.05 -0.15
482098.0 2988.6 0.15 -0.15
514226.0 3019.5 -0.15 0.05
482098.0 3029.0 0.15 -0.15
514226.0 3037.9 -0.15 0.05
514226.0 3060.7 -0.15 0.05
482098.0 3068.6 0.15 -0.15
473906.0 3072.5 0.05 0.05
514226.0 3079.9 -0.15 0.05
522418.0 3085.5 -0.05 -0.15
482098.0 3086.2 0.15 -0.15
514226.0 3088.3 -0.15 0.05
570926.0 2403.1 -0.15 0.05
538798.0 2404.5 0.15 -0.15
570926.0 2404.4 -0.15 0.05
530606.0 2405.2 0.05 0.05
570926.0 2405.6 -0.15 0.05
579118.0 2405.3 -0.05 -0.15
538798.0 2405.8 0.15 -0.15
530606.0 2406.5 0.05 0.05
530606.0 2407.2 0.05 0.05
538798.0 2406.8 0.15 -0.15
570926.0 2406.5 -0.15 0.05
570926.0 2407.2 -0.15 0.05
579118.0 2406.7 -0.05 -0.15
538798.0 2407.4 0.15 -0.15
579118.0 2407.3 -0.05 -0.15
530606.0 2408.1 0.05 0.05
530606.0 2408.8 0.05 0.05
538798.0 2408.4 0.15 -0.15
570926.0 2408.1 -0.15 0.05
570926.0 2408.8 -0.15 0.05
579118.0 2408.2 -0.05 -0.15
538798.0 2409.0 0.15 -0.15
579118.0 2408.9 -0.05 -0.15
530606.0 2409.7 0.05 0.05
530606.0 2410.1 0.05 0.05
538798.0 2410.0 0.15 -0.15
570926.0 2409.8 -0.15 0.05
570926.0 2410.4 -0.15 0.05
579118.0 2410.0 -0.05 -0.15
530606.0 2410.6 0.05 0.05
538798.0 2410.6 0.15 -0.15
570926.0 2410.8 -0.15 0.05
579118.0 2410.6 -0.05 -0.15
530606.0 2411.8 0.05 0.05
538798.0 2411.8 0.15 -0.15
570926.0 2411.8 -0.15 0.05
579118.0 2411.8 -0.05 -0.15
530606.0 2412.3 0.05 0.05
538798.0 2412.3 0.15 -0.15
570926.0 2412.3 -0.15 0.05
579118.0 2412.3 -0.05 -0.15
530606.0 2413.7 0.05 0.05
530606.0 2414.0 0.05 0.05
538798.0 2413.7 0.15 -0.15
538798.0 2414.0 0.15 -0.15
570926.0 2413.8 -0.15 0.05
570926.0 2414.1 -0.15 0.05
579118.0 2413.7 -0.05 -0.15
579118.0 2414.0 -0.05 -0.15
530606.0 2415.5 0.05 0.05
530606.0 2415.9 0.05 0.05
538798.0 2415.5 0.15 -0.15
538798.0 2415.9 0.15 -0.15
570926.0 2415.5 -0.15 0.05
570926.0 2416.0 -0.15 0.05
579118.0 2415.5 -0.05 -0.15
579118.0 2416.0 -0.05 -0.15
530606.0 2417.4 0.05 0.05
538798.0 2417.4 0.15 -0.15
570926.0 2417.4 -0.15 0.05
579118.0 2417.4 -0.05 -0.15
570926.0 2418.0 -0.15 0.05
579118.0 2418.2 -0.05 -0.15
530606.0 2419.4 0.05 0.05
538798.0 2419.3 0.15 -0.15
570926.0 2419.5 -0.15 0.05
579118.0 2419.5 -0.05 -0.15
570926.0 2518.5 -0.15 0.05
570926.0 2538.8 -0.15 0.05
538798.0 2542.7 0.15 -0.15
570926.0 2566.5 -0.15 0.05
538798.0 2579.8 0.15 -0.15
570926.0 2579.3 -0.15 0.05
530606.0 2588.6 0.05 0.05
579118.0 2589.1 -0.05 -0.15
570926.0 2589.8 -0.15 0.05
570926.0 2618.3 -0.15 0.05
538798.0 2618.5 0.15 -0.15
570926.0 2635.2 -0.15 0.05
538798.0 2654.2 0.15 -0.15
570926.0 2658.0 -0.15 0.05
538798.0 2689.3 0.15 -0.15
530606.0 2694.4 0.05 0.05
570926.0 2694.5 -0.15 0.05
579118.0 2696.3 -0.05 -0.15
530606.0 2697.3 0.05 0.05
538798.0 2697.2 0.15 -0.15
570926.0 2698.4 -0.15 0.05
530606.0 2699.0 0.05 0.05
579118.0 2699.1 -0.05 -0.15
570926.0 2699.9 -0.15 0.05
538798.0 2700.2 0.15 -0.15
530606.0 2701.0 0.05 0.05
570926.0 2701.1 -0.15 0.05
579118.0 2701.1 -0.05 -0.15
538798.0 2702.1 0.15 -0.15
530606.0 2703.0 0.05 0.05
570926.0 2702.9 -0.15 0.05
579118.0 2703.1 -0.05 -0.15
538798.0 2704.0 0.15 -0.15
530606.0 2705.3 0.05 0.05
570926.0 2704.9 -0.15 0.05
579118.0 2705.2 -0.05 -0.15
570926.0 2707.2 -0.15 0.05
579118.0 2708.8 -0.05 -0.15
570926.0 2776.8 -0.15 0.05
538798.0 2780.7 0.15 -0.15
570926.0 2780.5 -0.15 0.05
570926.0 2809.3 -0.15 0.05
538798.0 2815.0 0.15 -0.15
570926.0 2833.9 -0.15 0.05
538798.0 2854.7 0.15 -0.15
570926.0 2854.7 -0.15 0.05
530606.0 2874.8 0.05 0.05
570926.0 2875.4 -0.15 0.05
570926.0 2885.7 -0.15 0.05
538798.0 2889.6 0.15 -0.15
579118.0 2894.0 -0.05 -0.15
570926.0 2914.1 -0.15 0.05
538798.0 2931.0 0.15 -0.15
570926.0 2932.3 -0.15 0.05
570926.0 2948.0 -0.15 0.05
538798.0 2967.4 0.15 -0.15
570926.0 2972.1 -0.15 0.05
530606.0 2982.5 0.05 0.05
570926.0 2983.6 -0.15 0.05
579118.0 2984.5 -0.05 -0.15
538798.0 2997.3 0.15 -0.15
570926.0 3013.5 -0.15 0.05
570926.0 3035.1 -0.15 0.05
538798.0 3049.9 0.15 -0.15
570926.0 3057.7 -0.15 0.05
570926.0 3069.6 -0.15 0.05
538798.0 3073.8 0.15 -0.15
530606.0 3076.0 0.05 0.05
579118.0 3083.7 -0.05 -0.15
570926.0 3084.1 -0.15 0.05
498028.0 2402.9 -0.15 -0.15
498028.0 2404.4 -0.15 -0.15
449516.0 2405.3 -0.05 0.05
457708.0 2405.4 0.05 -0.15
498028.0 2405.5 -0.15 -0.15
498028.0 2406.3 -0.15 -0.15
449516.0 2406.7 -0.05 0.05
457708.0 2406.7 0.05 -0.15
498028.0 2407.1 -0.15 -0.15
449516.0 2407.3 -0.05 0.05
457708.0 2407.3 0.05 -0.15
498028.0 2407.9 -0.15 -0.15
449516.0 2408.3 -0.05 0.05
457708.0 2408.2 0.05 -0.15
498028.0 2408.4 -0.15 -0.15
449516.0 2408.9 -0.05 0.05
457708.0 2408.9 0.05 -0.15
498028.0 2408.9 -0.15 -0.15
449516.0 2410.0 -0.05 0.05
457708.0 2410.0 0.05 -0.15
498028.0 2409.9 -0.15 -0.15
449516.0 2410.6 -0.05 0.05
457708.0 2410.6 0.05 -0.15
498028.0 2410.5 -0.15 -0.15
449516.0 2411.9 -0.05 0.05
457708.0 2411.8 0.05 -0.15
498028.0 2411.7 -0.15 -0.15
449516.0 2412.3 -0.05 0.05
457708.0 2412.3 0.05 -0.15
498028.0 2412.3 -0.15 -0.15
449516.0 2413.8 -0.05 0.05
449516.0 2414.1 -0.05 0.05
457708.0 2413.7 0.05 -0.15
457708.0 2413.9 0.05 -0.15
498028.0 2413.7 -0.15 -0.15
498028.0 2414.0 -0.15 -0.15
449516.0 2415.5 -0.05 0.05
449516.0 2415.9 -0.05 0.05
457708.0 2415.5 0.05 -0.15
457708.0 2415.9 0.05 -0.15
498028.0 2415.5 -0.15 -0.15
498028.0 2416.2 -0.15 -0.15
449516.0 2417.4 -0.05 0.05
457708.0 2417.4 0.05 -0.15
498028.0 2417.4 -0.15 -0.15
457708.0 2418.0 0.05 -0.15
498028.0 2417.7 -0.15 -0.15
449516.0 2419.4 -0.05 0.05
457708.0 2419.4 0.05 -0.15
498028.0 2419.3 -0.15 -0.15
498028.0 2421.5 -0.15 -0.15
498028.0 2520.1 -0.15 -0.15
498028.0 2543.8 -0.15 -0.15
498028.0 2550.7 -0.15 -0.15
498028.0 2579.2 -0.15 -0.15
498028.0 2587.1 -0.15 -0.15
457708.0 2590.3 0.05 -0.15
449516.0 2591.3 -0.05 0.05
498028.0 2616.7 -0.15 -0.15
498028.0 2643.4 -0.15 -0.15
498028.0 2658.0 -0.15 -0.15
498028.0 2691.9 -0.15 -0.15
457708.0 2693.0 0.05 -0.15
498028.0 2696.2 -0.15 -0.15
449516.0 2697.3 -0.05 0.05
457708.0 2697.6 0.05 -0.15
449516.0 2699.1 -0.05 0.05
498028.0 2698.5 -0.15 -0.15
457708.0 2700.0 0.05 -0.15
449516.0 2701.0 -0.05 0.05
457708.0 2701.4 0.05 -0.15
498028.0 2701.0 -0.15 -0.15
449516.0 2702.9 -0.05 0.05
498028.0 2702.9 -0.15 -0.15
457708.0 2703.5 0.05 -0.15
449516.0 2705.0 -0.05 0.05
498028.0 2705.0 -0.15 -0.15
457708.0 2706.6 0.05 -0.15
449516.0 2708.0 -0.05 0.05
498028.0 2707.3 -0.15 -0.15
498028.0 2774.8 -0.15 -0.15
498028.0 2782.6 -0.15 -0.15
498028.0 2803.4 -0.15 -0.15
498028.0 2825.3 -0.15 -0.15
498028.0 2837.1 -0.15 -0.15
498028.0 2865.6 -0.15 -0.15
498028.0 2876.8 -0.15 -0.15
449516.0 2885.7 -0.05 0.05
457708.0 2891.7 0.05 -0.15
498028.0 2896.1 -0.15 -0.15
498028.0 2911.9 -0.15 -0.15
498028.0 2935.0 -0.15 -0.15
498028.0 2963.6 -0.15 -0.15
498028.0 2976.9 -0.15 -0.15
449516.0 2983.1 -0.05 0.05
457708.0 2988.6 0.05 -0.15
