Number Time x_pos y_pos
579028.0 1211.8 -0.15 -0.15
490196.0 1212.3 0.15 0.05
530516.0 1212.3 -0.05 0.05
538708.0 1212.3 0.05 -0.15
579028.0 1212.3 -0.15 -0.15
490196.0 1213.8 0.15 0.05
490196.0 1214.1 0.15 0.05
530516.0 1213.7 -0.05 0.05
530516.0 1214.0 -0.05 0.05
538708.0 1213.7 0.05 -0.15
538708.0 1214.0 0.05 -0.15
579028.0 1213.7 -0.15 -0.15
579028.0 1214.0 -0.15 -0.15
490196.0 1215.6 0.15 0.05
530516.0 1215.5 -0.05 0.05
530516.0 1215.7 -0.05 0.05
538708.0 1215.5 0.05 -0.15
538708.0 1215.7 0.05 -0.15
579028.0 1215.6 -0.15 -0.15
490196.0 1217.4 0.15 0.05
530516.0 1217.3 -0.05 0.05
538708.0 1217.3 0.05 -0.15
579028.0 1217.4 -0.15 -0.15
490196.0 1219.7 0.15 0.05
530516.0 1219.4 -0.05 0.05
538708.0 1219.5 0.05 -0.15
579028.0 1219.3 -0.15 -0.15
579028.0 1310.1 -0.15 -0.15
579028.0 1338.8 -0.15 -0.15
490196.0 1345.7 0.15 0.05
579028.0 1346.1 -0.15 -0.15
579028.0 1372.0 -0.15 -0.15
490196.0 1378.1 0.15 0.05
579028.0 1382.5 -0.15 -0.15
530516.0 1384.4 -0.05 0.05
538708.0 1384.7 0.05 -0.15
579028.0 1410.8 -0.15 -0.15
490196.0 1416.1 0.15 0.05
579028.0 1419.3 -0.15 -0.15
490196.0 1421.3 0.15 0.05
538708.0 1424.3 0.05 -0.15
530516.0 1425.0 -0.05 0.05
490196.0 1427.6 0.15 0.05
530516.0 1428.3 -0.05 0.05
538708.0 1430.2 0.05 -0.15
530516.0 1431.8 -0.05 0.05
579028.0 1432.0 -0.15 -0.15
579028.0 1461.4 -0.15 -0.15
579028.0 1481.3 -0.15 -0.15
490196.0 1495.5 0.15 0.05
579028.0 1498.5 -0.15 -0.15
579028.0 1521.6 -0.15 -0.15
490196.0 1532.3 0.15 0.05
579028.0 1534.7 -0.15 -0.15
538708.0 1537.6 0.05 -0.15
579028.0 1544.7 -0.15 -0.15
530516.0 1545.0 -0.05 0.05
490196.0 1556.3 0.15 0.05
579028.0 1572.9 -0.15 -0.15
579028.0 1584.5 -0.15 -0.15
490196.0 1601.1 0.15 0.05
579028.0 1609.4 -0.15 -0.15
490196.0 1636.6 0.15 0.05
579028.0 1639.4 -0.15 -0.15
538708.0 1645.9 0.05 -0.15
579028.0 1648.9 -0.15 -0.15
530516.0 1651.9 -0.05 0.05
579028.0 1655.1 -0.15 -0.15
579028.0 1658.2 -0.15 -0.15
530516.0 1658.6 -0.05 0.05
538708.0 1660.1 0.05 -0.15
490196.0 1663.4 0.15 0.05
579028.0 1663.9 -0.15 -0.15
490196.0 1691.9 0.15 0.05
490196.0 1695.1 0.15 0.05
530516.0 1700.5 -0.05 0.05
530516.0 1705.7 -0.05 0.05
579028.0 1706.1 -0.15 -0.15
579028.0 1736.6 -0.15 -0.15
579028.0 1746.9 -0.15 -0.15
490196.0 1761.0 0.15 0.05
579028.0 1773.9 -0.15 -0.15
490196.0 1788.1 0.15 0.05
579028.0 1790.4 -0.15 -0.15
538708.0 1804.4 0.05 -0.15
579028.0 1810.1 -0.15 -0.15
490196.0 1828.1 0.15 0.05
579028.0 1829.0 -0.15 -0.15
579028.0 1851.7 -0.15 -0.15
490196.0 1871.8 0.15 0.05
579028.0 1874.5 -0.15 -0.15
579028.0 1889.5 -0.15 -0.15
465627.0 1203.8 -0.15 -0.05
425307.0 1205.4 0.05 -0.05
465627.0 1205.0 -0.15 -0.05
465627.0 1206.2 -0.15 -0.05
425307.0 1206.7 0.05 -0.05
425307.0 1207.3 0.05 -0.05
465627.0 1207.3 -0.15 -0.05
425307.0 1208.3 0.05 -0.05
465627.0 1208.2 -0.15 -0.05
425307.0 1208.9 0.05 -0.05
465627.0 1208.9 -0.15 -0.05
425307.0 1210.0 0.05 -0.05
465627.0 1209.9 -0.15 -0.05
425307.0 1210.6 0.05 -0.05
465627.0 1210.5 -0.15 -0.05
425307.0 1211.8 0.05 -0.05
465627.0 1211.8 -0.15 -0.05
425307.0 1212.3 0.05 -0.05
465627.0 1212.3 -0.15 -0.05
425307.0 1213.7 0.05 -0.05
425307.0 1214.0 0.05 -0.05
465627.0 1213.7 -0.15 -0.05
465627.0 1214.0 -0.15 -0.05
425307.0 1215.5 0.05 -0.05
425307.0 1215.7 0.05 -0.05
465627.0 1215.6 -0.15 -0.05
425307.0 1217.4 0.05 -0.05
465627.0 1217.4 -0.15 -0.05
425307.0 1219.6 0.05 -0.05
465627.0 1219.5 -0.15 -0.05
465627.0 1309.3 -0.15 -0.05
465627.0 1325.6 -0.15 -0.05
465627.0 1338.7 -0.15 -0.05
465627.0 1366.9 -0.15 -0.05
465627.0 1381.9 -0.15 -0.05
425307.0 1384.0 0.05 -0.05
465627.0 1406.3 -0.15 -0.05
465627.0 1418.1 -0.15 -0.05
425307.0 1423.2 0.05 -0.05
425307.0 1428.1 0.05 -0.05
465627.0 1429.6 -0.15 -0.05
465627.0 1432.6 -0.15 -0.05
465627.0 1471.0 -0.15 -0.05
465627.0 1496.1 -0.15 -0.05
465627.0 1513.5 -0.15 -0.05
465627.0 1538.0 -0.15 -0.05
425307.0 1540.3 0.05 -0.05
465627.0 1546.4 -0.15 -0.05
465627.0 1574.8 -0.15 -0.05
465627.0 1593.4 -0.15 -0.05
465627.0 1614.2 -0.15 -0.05
465627.0 1638.5 -0.15 -0.05
425307.0 1652.4 0.05 -0.05
465627.0 1652.8 -0.15 -0.05
465627.0 1656.2 -0.15 -0.05
465627.0 1658.1 -0.15 -0.05
425307.0 1694.8 0.05 -0.05
465627.0 1701.8 -0.15 -0.05
465627.0 1703.9 -0.15 -0.05
465627.0 1736.6 -0.15 -0.05
465627.0 1754.9 -0.15 -0.05
465627.0 1772.2 -0.15 -0.05
465627.0 1790.7 -0.15 -0.05
465627.0 1813.2 -0.15 -0.05
465627.0 1833.1 -0.15 -0.05
465627.0 1862.3 -0.15 -0.05
465627.0 1879.4 -0.15 -0.05
465627.0 1898.3 -0.15 -0.05
546627.0 1203.3 -0.15 -0.05
457795.0 1204.4 0.15 0.15
546627.0 1204.7 -0.15 -0.05
498115.0 1205.3 -0.05 0.15
506307.0 1205.2 0.05 -0.05
457795.0 1205.7 0.15 0.15
506307.0 1206.4 0.05 -0.05
546627.0 1205.7 -0.15 -0.05
546627.0 1206.4 -0.15 -0.05
457795.0 1206.5 0.15 0.15
498115.0 1206.7 -0.05 0.15
498115.0 1207.2 -0.05 0.15
506307.0 1207.2 0.05 -0.05
546627.0 1207.2 -0.15 -0.05
457795.0 1207.3 0.15 0.15
457795.0 1208.3 0.15 0.15
498115.0 1208.2 -0.05 0.15
506307.0 1208.1 0.05 -0.05
506307.0 1208.7 0.05 -0.05
546627.0 1208.1 -0.15 -0.05
546627.0 1208.8 -0.15 -0.05
457795.0 1208.9 0.15 0.15
498115.0 1208.9 -0.05 0.15
506307.0 1209.0 0.05 -0.05
546627.0 1209.6 -0.15 -0.05
457795.0 1210.0 0.15 0.15
498115.0 1210.0 -0.05 0.15
506307.0 1210.0 0.05 -0.05
546627.0 1210.0 -0.15 -0.05
457795.0 1210.6 0.15 0.15
498115.0 1210.6 -0.05 0.15
506307.0 1210.6 0.05 -0.05
546627.0 1210.6 -0.15 -0.05
457795.0 1211.9 0.15 0.15
498115.0 1211.8 -0.05 0.15
506307.0 1211.8 0.05 -0.05
546627.0 1211.8 -0.15 -0.05
457795.0 1212.3 0.15 0.15
498115.0 1212.3 -0.05 0.15
506307.0 1212.3 0.05 -0.05
546627.0 1212.3 -0.15 -0.05
457795.0 1213.8 0.15 0.15
457795.0 1214.1 0.15 0.15
498115.0 1213.7 -0.05 0.15
498115.0 1214.0 -0.05 0.15
506307.0 1213.7 0.05 -0.05
506307.0 1214.0 0.05 -0.05
546627.0 1213.7 -0.15 -0.05
546627.0 1214.0 -0.15 -0.05
457795.0 1215.6 0.15 0.15
498115.0 1215.5 -0.05 0.15
498115.0 1215.7 -0.05 0.15
506307.0 1215.5 0.05 -0.05
506307.0 1215.7 0.05 -0.05
546627.0 1215.6 -0.15 -0.05
457795.0 1217.4 0.15 0.15
498115.0 1217.3 -0.05 0.15
506307.0 1217.3 0.05 -0.05
546627.0 1217.3 -0.15 -0.05
457795.0 1219.5 0.15 0.15
498115.0 1219.4 -0.05 0.15
506307.0 1219.4 0.05 -0.05
546627.0 1219.6 -0.15 -0.05
546627.0 1312.4 -0.15 -0.05
546627.0 1320.5 -0.15 -0.05
546627.0 1339.5 -0.15 -0.05
457795.0 1340.6 0.15 0.15
546627.0 1367.2 -0.15 -0.05
457795.0 1376.9 0.15 0.15
546627.0 1381.8 -0.15 -0.05
506307.0 1383.2 0.05 -0.05
498115.0 1388.8 -0.05 0.15
546627.0 1404.1 -0.15 -0.05
457795.0 1414.4 0.15 0.15
546627.0 1418.4 -0.15 -0.05
457795.0 1420.6 0.15 0.15
506307.0 1422.7 0.05 -0.05
457795.0 1423.7 0.15 0.15
498115.0 1424.9 -0.05 0.15
498115.0 1427.6 -0.05 0.15
506307.0 1427.9 0.05 -0.05
457795.0 1428.1 0.15 0.15
546627.0 1428.6 -0.15 -0.05
498115.0 1430.2 -0.05 0.15
546627.0 1432.1 -0.15 -0.05
546627.0 1468.8 -0.15 -0.05
546627.0 1482.5 -0.15 -0.05
457795.0 1498.4 0.15 0.15
546627.0 1503.2 -0.15 -0.05
546627.0 1516.1 -0.15 -0.05
457795.0 1537.6 0.15 0.15
546627.0 1538.1 -0.15 -0.05
506307.0 1540.5 0.05 -0.05
498115.0 1548.9 -0.05 0.15
546627.0 1549.9 -0.15 -0.05
457795.0 1567.5 0.15 0.15
546627.0 1576.1 -0.15 -0.05
546627.0 1599.7 -0.15 -0.05
457795.0 1601.2 0.15 0.15
546627.0 1616.1 -0.15 -0.05
457795.0 1637.1 0.15 0.15
546627.0 1644.2 -0.15 -0.05
506307.0 1648.9 0.05 -0.05
546627.0 1651.0 -0.15 -0.05
498115.0 1652.8 -0.05 0.15
546627.0 1655.7 -0.15 -0.05
546627.0 1659.3 -0.15 -0.05
506307.0 1663.0 0.05 -0.05
457795.0 1667.4 0.15 0.15
498115.0 1667.3 -0.05 0.15
457795.0 1690.5 0.15 0.15
457795.0 1693.3 0.15 0.15
457795.0 1696.7 0.15 0.15
546627.0 1697.3 -0.15 -0.05
506307.0 1697.8 0.05 -0.05
498115.0 1700.4 -0.05 0.15
498115.0 1703.4 -0.05 0.15
546627.0 1709.1 -0.15 -0.05
546627.0 1738.0 -0.15 -0.05
546627.0 1752.5 -0.15 -0.05
457795.0 1762.9 0.15 0.15
546627.0 1772.8 -0.15 -0.05
546627.0 1792.4 -0.15 -0.05
457795.0 1796.8 0.15 0.15
546627.0 1812.8 -0.15 -0.05
546627.0 1828.2 -0.15 -0.05
457795.0 1842.4 0.15 0.15
506307.0 1847.8 0.05 -0.05
546627.0 1861.3 -0.15 -0.05
457795.0 1880.0 0.15 0.15
546627.0 1883.7 -0.15 -0.05
489927.0 1203.2 -0.15 -0.05
489927.0 1204.4 -0.15 -0.05
441415.0 1205.3 -0.05 0.15
449607.0 1205.3 0.05 -0.05
489927.0 1205.6 -0.15 -0.05
441415.0 1206.7 -0.05 0.15
449607.0 1206.5 0.05 -0.05
449607.0 1207.2 0.05 -0.05
489927.0 1206.5 -0.15 -0.05
489927.0 1207.2 -0.15 -0.05
441415.0 1207.3 -0.05 0.15
441415.0 1208.3 -0.05 0.15
449607.0 1208.1 0.05 -0.05
449607.0 1208.8 0.05 -0.05
489927.0 1208.1 -0.15 -0.05
489927.0 1208.8 -0.15 -0.05
441415.0 1208.9 -0.05 0.15
449607.0 1209.6 0.05 -0.05
489927.0 1209.6 -0.15 -0.05
441415.0 1210.0 -0.05 0.15
449607.0 1210.0 0.05 -0.05
489927.0 1210.0 -0.15 -0.05
441415.0 1210.6 -0.05 0.15
449607.0 1210.6 0.05 -0.05
489927.0 1210.6 -0.15 -0.05
441415.0 1211.8 -0.05 0.15
449607.0 1211.8 0.05 -0.05
489927.0 1211.8 -0.15 -0.05
441415.0 1212.3 -0.05 0.15
449607.0 1212.3 0.05 -0.05
489927.0 1212.3 -0.15 -0.05
441415.0 1213.7 -0.05 0.15
441415.0 1214.0 -0.05 0.15
449607.0 1213.7 0.05 -0.05
449607.0 1214.0 0.05 -0.05
489927.0 1213.7 -0.15 -0.05
489927.0 1214.0 -0.15 -0.05
441415.0 1215.6 -0.05 0.15
449607.0 1215.5 0.05 -0.05
449607.0 1215.7 0.05 -0.05
489927.0 1215.5 -0.15 -0.05
489927.0 1215.7 -0.15 -0.05
441415.0 1217.4 -0.05 0.15
449607.0 1217.3 0.05 -0.05
489927.0 1217.3 -0.15 -0.05
441415.0 1219.4 -0.05 0.15
449607.0 1219.6 0.05 -0.05
489927.0 1219.4 -0.15 -0.05
489927.0 1313.4 -0.15 -0.05
489927.0 1342.9 -0.15 -0.05
489927.0 1365.9 -0.15 -0.05
489927.0 1376.8 -0.15 -0.05
449607.0 1382.0 0.05 -0.05
489927.0 1388.3 -0.15 -0.05
441415.0 1391.5 -0.05 0.15
489927.0 1415.9 -0.15 -0.05
449607.0 1423.2 0.05 -0.05
489927.0 1424.0 -0.15 -0.05
441415.0 1425.1 -0.05 0.15
449607.0 1427.7 0.05 -0.05
441415.0 1428.4 -0.05 0.15
489927.0 1430.4 -0.15 -0.05
441415.0 1431.0 -0.05 0.15
489927.0 1466.7 -0.15 -0.05
489927.0 1491.4 -0.15 -0.05
489927.0 1504.5 -0.15 -0.05
489927.0 1523.6 -0.15 -0.05
489927.0 1540.6 -0.15 -0.05
449607.0 1541.3 0.05 -0.05
441415.0 1552.6 -0.05 0.15
489927.0 1571.7 -0.15 -0.05
489927.0 1581.5 -0.15 -0.05
489927.0 1609.3 -0.15 -0.05
489927.0 1623.9 -0.15 -0.05
489927.0 1648.2 -0.15 -0.05
449607.0 1651.4 0.05 -0.05
489927.0 1652.6 -0.15 -0.05
441415.0 1654.7 -0.05 0.15
489927.0 1656.2 -0.15 -0.05
489927.0 1660.9 -0.15 -0.05
449607.0 1694.5 0.05 -0.05
441415.0 1699.5 -0.05 0.15
489927.0 1700.1 -0.15 -0.05
441415.0 1701.8 -0.05 0.15
441415.0 1703.5 -0.05 0.15
489927.0 1706.4 -0.15 -0.05
489927.0 1742.7 -0.15 -0.05
489927.0 1763.1 -0.15 -0.05
489927.0 1779.3 -0.15 -0.05
489927.0 1812.5 -0.15 -0.05
489927.0 1824.7 -0.15 -0.05
489927.0 1842.2 -0.15 -0.05
489927.0 1864.5 -0.15 -0.05
489927.0 1881.7 -0.15 -0.05
449428.0 1203.3 -0.15 -0.15
449428.0 1204.5 -0.15 -0.15
449428.0 1205.5 -0.15 -0.15
449428.0 1206.3 -0.15 -0.15
449428.0 1207.2 -0.15 -0.15
449428.0 1208.0 -0.15 -0.15
449428.0 1208.6 -0.15 -0.15
449428.0 1208.9 -0.15 -0.15
449428.0 1210.0 -0.15 -0.15
449428.0 1210.6 -0.15 -0.15
449428.0 1211.8 -0.15 -0.15
449428.0 1212.3 -0.15 -0.15
449428.0 1213.7 -0.15 -0.15
449428.0 1214.0 -0.15 -0.15
449428.0 1215.5 -0.15 -0.15
449428.0 1215.7 -0.15 -0.15
449428.0 1217.3 -0.15 -0.15
449428.0 1219.8 -0.15 -0.15
449428.0 1308.2 -0.15 -0.15
449428.0 1320.0 -0.15 -0.15
449428.0 1338.2 -0.15 -0.15
449428.0 1371.7 -0.15 -0.15
449428.0 1384.4 -0.15 -0.15
449428.0 1391.6 -0.15 -0.15
449428.0 1416.9 -0.15 -0.15
449428.0 1427.7 -0.15 -0.15
449428.0 1436.3 -0.15 -0.15
449428.0 1462.4 -0.15 -0.15
449428.0 1487.2 -0.15 -0.15
449428.0 1503.5 -0.15 -0.15
449428.0 1519.1 -0.15 -0.15
449428.0 1538.2 -0.15 -0.15
449428.0 1550.9 -0.15 -0.15
449428.0 1575.9 -0.15 -0.15
449428.0 1604.1 -0.15 -0.15
449428.0 1620.5 -0.15 -0.15
449428.0 1640.4 -0.15 -0.15
449428.0 1652.8 -0.15 -0.15
449428.0 1655.4 -0.15 -0.15
449428.0 1658.7 -0.15 -0.15
449428.0 1662.1 -0.15 -0.15
449428.0 1706.0 -0.15 -0.15
449428.0 1738.0 -0.15 -0.15
449428.0 1746.8 -0.15 -0.15
449428.0 1754.1 -0.15 -0.15
449428.0 1786.2 -0.15 -0.15
449428.0 1790.3 -0.15 -0.15
449428.0 1815.2 -0.15 -0.15
449428.0 1836.5 -0.15 -0.15
449428.0 1859.1 -0.15 -0.15
449428.0 1877.4 -0.15 -0.15
506125.0 1203.2 -0.15 0.15
473997.0 1204.3 0.15 -0.05
506125.0 1204.5 -0.15 0.15
465805.0 1205.2 0.05 0.15
473997.0 1205.6 0.15 -0.05
506125.0 1205.6 -0.15 0.15
514317.0 1205.3 -0.05 -0.05
465805.0 1206.4 0.05 0.15
473997.0 1206.4 0.15 -0.05
465805.0 1207.2 0.05 0.15
506125.0 1206.6 -0.15 0.15
506125.0 1207.2 -0.15 0.15
514317.0 1206.8 -0.05 -0.05
473997.0 1207.3 0.15 -0.05
514317.0 1207.4 -0.05 -0.05
465805.0 1208.2 0.05 0.15
473997.0 1208.2 0.15 -0.05
473997.0 1208.8 0.15 -0.05
506125.0 1208.2 -0.15 0.15
514317.0 1208.4 -0.05 -0.05
465805.0 1208.9 0.05 0.15
506125.0 1208.9 -0.15 0.15
514317.0 1209.0 -0.05 -0.05
465805.0 1210.0 0.05 0.15
473997.0 1209.7 0.15 -0.05
473997.0 1210.1 0.15 -0.05
506125.0 1210.0 -0.15 0.15
514317.0 1210.1 -0.05 -0.05
465805.0 1210.5 0.05 0.15
473997.0 1210.6 0.15 -0.05
506125.0 1210.6 -0.15 0.15
514317.0 1210.6 -0.05 -0.05
465805.0 1211.8 0.05 0.15
473997.0 1211.8 0.15 -0.05
506125.0 1211.8 -0.15 0.15
514317.0 1211.8 -0.05 -0.05
465805.0 1212.3 0.05 0.15
473997.0 1212.3 0.15 -0.05
506125.0 1212.3 -0.15 0.15
514317.0 1212.3 -0.05 -0.05
465805.0 1213.7 0.05 0.15
465805.0 1214.0 0.05 0.15
473997.0 1213.7 0.15 -0.05
473997.0 1214.0 0.15 -0.05
506125.0 1213.7 -0.15 0.15
506125.0 1214.0 -0.15 0.15
514317.0 1213.8 -0.05 -0.05
514317.0 1214.0 -0.05 -0.05
465805.0 1215.5 0.05 0.15
465805.0 1215.7 0.05 0.15
473997.0 1215.6 0.15 -0.05
506125.0 1215.6 -0.15 0.15
514317.0 1215.6 -0.05 -0.05
465805.0 1217.3 0.05 0.15
473997.0 1217.3 0.15 -0.05
506125.0 1217.3 -0.15 0.15
514317.0 1217.3 -0.05 -0.05
465805.0 1219.5 0.05 0.15
473997.0 1219.4 0.15 -0.05
506125.0 1219.3 -0.15 0.15
514317.0 1219.4 -0.05 -0.05
506125.0 1314.1 -0.15 0.15
506125.0 1329.9 -0.15 0.15
473997.0 1346.3 0.15 -0.05
506125.0 1348.2 -0.15 0.15
506125.0 1370.8 -0.15 0.15
473997.0 1378.1 0.15 -0.05
465805.0 1383.2 0.05 0.15
506125.0 1388.0 -0.15 0.15
514317.0 1390.1 -0.05 -0.05
506125.0 1415.9 -0.15 0.15
473997.0 1418.2 0.15 -0.05
506125.0 1420.6 -0.15 0.15
465805.0 1422.3 0.05 0.15
473997.0 1423.1 0.15 -0.05
465805.0 1425.9 0.05 0.15
514317.0 1427.1 -0.05 -0.05
473997.0 1427.9 0.15 -0.05
506125.0 1427.6 -0.15 0.15
465805.0 1428.9 0.05 0.15
506125.0 1430.4 -0.15 0.15
465805.0 1431.2 0.05 0.15
506125.0 1433.3 -0.15 0.15
514317.0 1433.8 -0.05 -0.05
506125.0 1482.9 -0.15 0.15
473997.0 1494.9 0.15 -0.05
506125.0 1497.7 -0.15 0.15
506125.0 1523.7 -0.15 0.15
473997.0 1532.2 0.15 -0.05
506125.0 1539.3 -0.15 0.15
514317.0 1544.6 -0.05 -0.05
506125.0 1552.8 -0.15 0.15
473997.0 1565.9 0.15 -0.05
465805.0 1574.3 0.05 0.15
506125.0 1577.7 -0.15 0.15
506125.0 1594.3 -0.15 0.15
473997.0 1600.8 0.15 -0.05
506125.0 1616.9 -0.15 0.15
473997.0 1635.8 0.15 -0.05
506125.0 1638.1 -0.15 0.15
506125.0 1648.4 -0.15 0.15
514317.0 1652.6 -0.05 -0.05
465805.0 1656.2 0.05 0.15
506125.0 1658.4 -0.15 0.15
514317.0 1660.2 -0.05 -0.05
473997.0 1663.6 0.15 -0.05
473997.0 1690.3 0.15 -0.05
473997.0 1692.5 0.15 -0.05
506125.0 1694.7 -0.15 0.15
465805.0 1695.4 0.05 0.15
473997.0 1695.6 0.15 -0.05
465805.0 1698.6 0.05 0.15
465805.0 1700.6 0.05 0.15
506125.0 1700.2 -0.15 0.15
506125.0 1703.4 -0.15 0.15
506125.0 1706.0 -0.15 0.15
506125.0 1746.6 -0.15 0.15
473997.0 1755.7 0.15 -0.05
506125.0 1766.6 -0.15 0.15
506125.0 1791.6 -0.15 0.15
473997.0 1798.2 0.15 -0.05
506125.0 1807.1 -0.15 0.15
506125.0 1831.9 -0.15 0.15
473997.0 1835.1 0.15 -0.05
506125.0 1847.2 -0.15 0.15
465805.0 1855.6 0.05 0.15
473997.0 1874.2 0.15 -0.05
506125.0 1873.9 -0.15 0.15
506125.0 1895.7 -0.15 0.15
498025.0 1203.3 -0.15 0.15
465897.0 1204.4 0.15 -0.05
498025.0 1204.4 -0.15 0.15
457705.0 1205.3 0.05 0.15
498025.0 1205.5 -0.15 0.15
506217.0 1205.1 -0.05 -0.05
465897.0 1205.8 0.15 -0.05
506217.0 1206.3 -0.05 -0.05
457705.0 1206.7 0.05 0.15
457705.0 1207.2 0.05 0.15
465897.0 1206.7 0.15 -0.05
465897.0 1207.2 0.15 -0.05
498025.0 1206.6 -0.15 0.15
498025.0 1207.2 -0.15 0.15
506217.0 1207.2 -0.05 -0.05
457705.0 1208.1 0.05 0.15
457705.0 1208.8 0.05 0.15
465897.0 1208.2 0.15 -0.05
498025.0 1208.2 -0.15 0.15
498025.0 1208.8 -0.15 0.15
506217.0 1208.1 -0.05 -0.05
506217.0 1208.8 -0.05 -0.05
465897.0 1208.9 0.15 -0.05
506217.0 1209.6 -0.05 -0.05
457705.0 1209.7 0.05 0.15
457705.0 1210.1 0.05 0.15
465897.0 1210.0 0.15 -0.05
498025.0 1209.7 -0.15 0.15
498025.0 1210.1 -0.15 0.15
506217.0 1210.0 -0.05 -0.05
457705.0 1210.6 0.05 0.15
465897.0 1210.6 0.15 -0.05
498025.0 1210.6 -0.15 0.15
506217.0 1210.5 -0.05 -0.05
457705.0 1211.9 0.05 0.15
465897.0 1211.9 0.15 -0.05
498025.0 1211.8 -0.15 0.15
506217.0 1211.8 -0.05 -0.05
457705.0 1212.3 0.05 0.15
465897.0 1212.3 0.15 -0.05
498025.0 1212.3 -0.15 0.15
506217.0 1212.3 -0.05 -0.05
457705.0 1213.7 0.05 0.15
457705.0 1214.0 0.05 0.15
465897.0 1213.8 0.15 -0.05
465897.0 1214.1 0.15 -0.05
498025.0 1213.8 -0.15 0.15
498025.0 1214.0 -0.15 0.15
506217.0 1213.7 -0.05 -0.05
506217.0 1214.0 -0.05 -0.05
457705.0 1215.6 0.05 0.15
465897.0 1215.6 0.15 -0.05
498025.0 1215.6 -0.15 0.15
506217.0 1215.5 -0.05 -0.05
506217.0 1215.7 -0.05 -0.05
457705.0 1217.4 0.05 0.15
465897.0 1217.4 0.15 -0.05
498025.0 1217.3 -0.15 0.15
506217.0 1217.3 -0.05 -0.05
457705.0 1219.5 0.05 0.15
465897.0 1219.5 0.15 -0.05
498025.0 1219.4 -0.15 0.15
506217.0 1219.3 -0.05 -0.05
498025.0 1311.3 -0.15 0.15
498025.0 1334.5 -0.15 0.15
465897.0 1340.7 0.15 -0.05
498025.0 1346.3 -0.15 0.15
498025.0 1369.2 -0.15 0.15
465897.0 1372.5 0.15 -0.05
506217.0 1383.9 -0.05 -0.05
498025.0 1384.9 -0.15 0.15
498025.0 1387.8 -0.15 0.15
457705.0 1388.1 0.05 0.15
465897.0 1415.8 0.15 -0.05
498025.0 1415.9 -0.15 0.15
465897.0 1422.0 0.15 -0.05
457705.0 1423.4 0.05 0.15
498025.0 1423.9 -0.15 0.15
506217.0 1423.5 -0.05 -0.05
457705.0 1426.2 0.05 0.15
498025.0 1427.1 -0.15 0.15
465897.0 1428.7 0.15 -0.05
457705.0 1429.3 0.05 0.15
498025.0 1429.3 -0.15 0.15
498025.0 1431.0 -0.15 0.15
506217.0 1431.2 -0.05 -0.05
457705.0 1431.3 0.05 0.15
498025.0 1482.8 -0.15 0.15
465897.0 1494.7 0.15 -0.05
498025.0 1507.3 -0.15 0.15
498025.0 1525.9 -0.15 0.15
465897.0 1528.5 0.15 -0.05
506217.0 1540.7 -0.05 -0.05
498025.0 1543.9 -0.15 0.15
465897.0 1564.7 0.15 -0.05
498025.0 1568.3 -0.15 0.15
498025.0 1581.7 -0.15 0.15
465897.0 1600.1 0.15 -0.05
498025.0 1605.5 -0.15 0.15
457705.0 1611.0 0.05 0.15
498025.0 1618.6 -0.15 0.15
465897.0 1639.2 0.15 -0.05
498025.0 1646.9 -0.15 0.15
506217.0 1650.6 -0.05 -0.05
498025.0 1655.6 -0.15 0.15
506217.0 1656.5 -0.05 -0.05
498025.0 1660.6 -0.15 0.15
457705.0 1661.3 0.05 0.15
465897.0 1664.0 0.15 -0.05
465897.0 1690.2 0.15 -0.05
465897.0 1693.4 0.15 -0.05
498025.0 1695.1 -0.15 0.15
457705.0 1695.8 0.05 0.15
498025.0 1698.3 -0.15 0.15
457705.0 1699.1 0.05 0.15
457705.0 1701.5 0.05 0.15
498025.0 1702.7 -0.15 0.15
506217.0 1707.3 -0.05 -0.05
498025.0 1708.7 -0.15 0.15
498025.0 1745.5 -0.15 0.15
465897.0 1755.9 0.15 -0.05
498025.0 1769.5 -0.15 0.15
498025.0 1787.3 -0.15 0.15
465897.0 1798.6 0.15 -0.05
498025.0 1812.2 -0.15 0.15
506217.0 1816.2 -0.05 -0.05
498025.0 1827.3 -0.15 0.15
465897.0 1837.1 0.15 -0.05
498025.0 1845.5 -0.15 0.15
498025.0 1859.6 -0.15 0.15
465897.0 1875.9 0.15 -0.05
498025.0 1883.6 -0.15 0.15
554725.0 1203.2 -0.15 0.15
522597.0 1204.5 0.15 -0.05
554725.0 1204.5 -0.15 0.15
514405.0 1205.3 0.05 0.15
522597.0 1205.6 0.15 -0.05
554725.0 1205.6 -0.15 0.15
562917.0 1205.5 -0.05 -0.05
522597.0 1206.3 0.15 -0.05
554725.0 1206.4 -0.15 0.15
514405.0 1206.6 0.05 0.15
514405.0 1207.2 0.05 0.15
522597.0 1207.2 0.15 -0.05
562917.0 1206.8 -0.05 -0.05
522597.0 1208.0 0.15 -0.05
554725.0 1207.3 -0.15 0.15
562917.0 1207.4 -0.05 -0.05
514405.0 1208.1 0.05 0.15
514405.0 1208.7 0.05 0.15
522597.0 1208.6 0.15 -0.05
554725.0 1208.1 -0.15 0.15
554725.0 1208.8 -0.15 0.15
562917.0 1208.3 -0.05 -0.05
514405.0 1209.0 0.05 0.15
522597.0 1208.9 0.15 -0.05
562917.0 1208.9 -0.05 -0.05
514405.0 1210.0 0.05 0.15
522597.0 1210.0 0.15 -0.05
554725.0 1209.7 -0.15 0.15
554725.0 1210.1 -0.15 0.15
562917.0 1210.1 -0.05 -0.05
